tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
324287344960208900,RT @carryonswag: #prayforboston http://t.co/h43pa361QK,unknown,1,5,3,4,4.0,"The tweet expresses concern and uses the hashtag #prayforboston, indicating a personal connection to the event. While it doesn't explicitly state personal consequences, the act of retweeting and praying suggests a personal impact.",3,4,2,3.0,The tweet expresses concern for Boston but doesn't explicitly mention personal connections to the city or individuals affected.,7,7,7,7.0,"The tweet uses the hashtag #prayforboston, clearly indicating concern for the community affected by the Boston incident and emphasizing a shared sense of solidarity.",2025-12-22T20:07:17.885400
397487017853849600,Why the LAX Shooter Should Be Charged as a Terrorist http://t.co/4mwhBnojaY via @thedailybeast,unknown,1,3,2,1,2.0,The tweet expresses concern about the issue but doesn't explicitly state personal consequences or emphasize individual experience. It focuses more on a call to action and legal action.,1,1,1,1.0,"The tweet focuses on legal implications and shares an article, showing little to no concern for personal connections to the event.",3,2,1,2.0,"While the tweet expresses concern about the shooting, it focuses more on legal ramifications than the broader societal impact.  It doesn't explicitly mention collective consequences or shared responsibility.",2025-12-22T20:07:27.370569
335100856246624260,Lmaoo Tsarnaev allegedly wrote a note on the boat he was hiding in.,unknown,1,1,1,1,1.0,The tweet expresses amusement rather than concern or personal connection to the situation. There's no indication of personal impact or experience.,1,1,1,1.0,The tweet focuses on humor and lacks any indication of personal connection or concern for individuals affected by the Tsarnaev situation.,1,1,1,1.0,This tweet focuses on a humorous take on the situation and lacks any expression of concern for the community or collective impact of the event.,2025-12-22T20:07:36.186142
324738656248148000,RT @kristahakk: #PrayForTexas 💕,unknown,1,5,4,3,4.0,"The tweet expresses concern and support for Texas, suggesting a personal connection or empathy for those affected, but doesn't explicitly state personal consequences or experiences.",5,3,4,4.0,"The tweet expresses concern and care through the use of #PrayForTexas and the heart emoji, suggesting a connection to those affected. While it doesn't explicitly mention family or friends, the sentiment implies concern for others.",5,4,3,4.0,"The tweet expresses concern for Texas, indicating a collective impact. While it mentions solidarity through prayer, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-22T20:07:46.501536
324716816523993100,Explosion In Waco :o Thats About 2 Hours From Here/.\,unknown,1,5,3,4,4.0,"The tweet expresses concern about proximity to the event, suggesting potential personal impact. The use of ""Thats About 2 Hours From Here"" implies a sense of personal relevance.",2,1,1,1.3333333333333333,"The tweet expresses concern about proximity rather than personal connection. There's no mention of family, friends, or direct consequences for anyone the speaker knows.",3,2,1,2.0,The tweet expresses concern but doesn't explicitly mention community impact. It hints at collective consequence due to proximity but doesn't emphasize shared responsibility or solidarity.,2025-12-22T20:07:56.288883
218182514152452100,"Lord God, I pray that you bring a cool refreshing rain upon Colorado Springs, in the name of Jesus Christ, amen.",unknown,1,7,7,7,7.0,"The tweet explicitly expresses a personal plea for rain, directly addressing God and using personal pronouns like ""you"" and ""I"". It clearly demonstrates a strong personal concern and desire for a specific outcome related to the situation in Colorado Springs.",3,2,1,2.0,"While the tweet expresses concern for Colorado Springs, it doesn't explicitly mention family, friends, or personal connections affected by the situation. The focus is on a general plea for rain, not on individual well-being.",3,2,1,2.0,"While the tweet expresses concern for Colorado Springs, it primarily focuses on a personal plea to God rather than a collective response or shared responsibility.",2025-12-22T20:08:07.239199
382371127898558460,RT @deneuchre: Thanks to @espn for your comments about #COFlood and #redcross,unknown,1,1,1,1,1.0,The tweet is a simple retweet expressing gratitude to ESPN for their comments about the COFlood and Red Cross. There is no indication of personal involvement or consequences.,1,1,1,1.0,The tweet is a simple retweet with no indication of personal connection or concern for individuals affected by the flood.,3,2,1,2.0,The tweet acknowledges the #COFlood and Red Cross but doesn't explicitly express concern for the community's impact or emphasize collective responsibility.,2025-12-22T20:08:16.432991
324156826595766300,Menino: Boston will overcome.  #BostonMarathon #bostonstrong,unknown,1,3,2,1,2.0,"The tweet expresses a hopeful sentiment about Boston overcoming the tragedy, but doesn't explicitly state personal impact or experience.",3,2,4,3.0,"The tweet expresses a hopeful sentiment for Boston's resilience, suggesting a concern for the city as a whole rather than specific individuals. It implies a sense of shared identity and support ('Boston strong'), but doesn't explicitly mention personal connections.",6,7,6,6.333333333333333,The tweet clearly expresses concern for Boston as a community and emphasizes collective strength and resilience using phrases like 'Boston will overcome' and '#bostonstrong'.,2025-12-22T20:08:26.425425
211830756614475780,#50radio #NowPlaying 5-0 Radio app (Larimer County Fire and EMS) rr://7897 #highparkfire,unknown,1,1,1,1,1.0,"The tweet focuses on sharing information about a radio broadcast related to the fire, not on personal feelings or experiences.",1,1,1,1.0,"This tweet focuses on sharing information about a radio broadcast related to the fire, not on personal connections or emotional impact.",3,2,1,2.0,"While the tweet mentions a local fire department, it primarily focuses on radio broadcast information and doesn't explicitly express concern for the community or shared responsibility.",2025-12-22T20:08:35.236905
325040163791179800,RT @NabilaHaniss: My prayers go out to the victims and families of #WestTx. God bless you all.,unknown,1,6,6,3,5.0,"The tweet clearly expresses concern for the victims and their families, indicating personal empathy and a sense of shared humanity. The use of 'my prayers' further emphasizes the speaker's personal involvement. While the tweet focuses on the victims, it doesn't delve deeply into the speaker's personal experience with the situation.",6,6,6,6.0,"The tweet explicitly expresses concern for the victims and their families, clearly indicating a care for those affected by the tragedy.",6,2,1,3.0,"The tweet expresses concern for the victims and their families, indicating a sense of community impact. However, it doesn't explicitly mention collective consequences or shared responsibility.",2025-12-22T20:08:46.162555
327493189932032000,West Texas looks like I'm driving through Red Dead Redemption.,unknown,1,1,1,3,1.6666666666666667,"The tweet doesn't express concern for personal impact or direct consequences. However, the comparison to a video game suggests a personal observation and reflection on the scene.",1,1,1,1.0,The tweet focuses on a visual comparison to a video game and doesn't express concern for people or relationships.,1,1,1,1.0,"The tweet focuses on a personal observation about the appearance of West Texas, not on the community's well-being or collective impact.",2025-12-22T20:08:55.252375
381430760760025100,RT @ajfromhouston: HARRY BLAMES COLORADO FLOODS ON THAT BS WARMING BS!!HIM AND GORE SHOULD BE IN JAIL!!FOR FRUAD!!ENOUGH!!LIES,unknown,1,1,2,3,2.0,"The tweet focuses on anger and blame directed at Harry and Gore, not personal experience or consequences for the speaker.",1,1,1,1.0,"The tweet focuses on expressing anger and blame towards individuals, not on personal connections or relationships impacted by the floods.",1,2,1,1.3333333333333333,The tweet focuses on blaming individuals and expresses anger rather than concern for the community impacted by the floods.,2025-12-22T20:09:05.245408
217989349671845900,Hope everyone in Greeley ok with wildfires in Colorado!,unknown,1,3,2,2,2.3333333333333335,The tweet expresses a general concern for people in Greeley but doesn't explicitly state personal connection or consequences.,5,3,4,4.0,"The tweet expresses concern for a broad group ('everyone') in Greeley, suggesting a sense of community connection. It also implies potential consequences ('ok') for these individuals, though not explicitly stated.",6,5,3,4.666666666666667,"The tweet clearly expresses concern for the people in Greeley, indicating a focus on a specific community. It also uses 'everyone,' suggesting a collective impact. While it mentions solidarity, it doesn't explicitly emphasize shared responsibility or well-being.",2025-12-22T20:09:26.641619
323891163566309400,This world really sucks. #PrayForBoston,unknown,1,5,3,4,4.0,"The tweet expresses a general dissatisfaction with the world, suggesting a personal feeling of negativity. While it mentions praying for Boston, the connection to personal consequences is less direct.",2,1,1,1.3333333333333333,"While the tweet expresses negativity towards the world, it doesn't explicitly mention personal connections or concern for specific individuals affected by the Boston situation.",3,4,2,3.0,"While the tweet expresses concern for Boston, the language is more general and doesn't explicitly highlight community or collective impact. The hashtag provides a slight nod towards collective action, but the overall tone is more individualistic.",2025-12-22T20:09:36.922037
324863260660740100,"My thoughts and prayers to the people and families of West, Texas.",unknown,1,3,3,3,3.0,The tweet expresses empathy and concern for the victims but doesn't explicitly state personal connection or consequences.,6,6,6,6.0,"The tweet clearly expresses concern for the people and families directly affected by the West, Texas disaster, indicating care and empathy for those impacted.",6,6,4,5.333333333333333,"The tweet clearly expresses concern for the people and families affected in West, Texas, indicating a focus on the community. It also uses 'people and families' suggesting a collective impact. While it expresses sympathy, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-22T20:09:47.065127
324718515204522000,"RT @MiguelAJ: Sending thoughts and prayers to the people of West, TX. #westexplosion damn. :(",unknown,1,4,3,4,3.6666666666666665,The tweet expresses general concern and sadness but doesn't explicitly state personal connection or consequences.,3,2,2,2.3333333333333335,"The tweet expresses general concern but doesn't mention specific family, friends, or personal ties affected by the explosion.",6,5,3,4.666666666666667,"The tweet clearly expresses concern for the people of West, TX, and uses the collective term 'people' indicating a shared impact. While it mentions 'thoughts and prayers,' it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-22T20:09:56.566698
379289077826072600,I have no food and no way to get food #boulderflood,unknown,1,7,7,7,7.0,"The tweet explicitly states the speaker's personal lack of food and inability to obtain it due to the flood, strongly indicating personal consequences and individual experience.",1,1,1,1.0,"The tweet focuses solely on the speaker's personal hardship and doesn't mention any impact on family, friends, or relational ties.",1,2,1,1.3333333333333333,The tweet focuses on the individual's personal hardship and doesn't explicitly mention the community or collective impact of the flood.,2025-12-22T20:10:05.639330
325087622361923600,"Bombing in Boston, Waco explosion and now a shooting at MIT. What is going on in this nation..",unknown,1,3,4,4,3.6666666666666665,"The tweet expresses concern about the trend of violence but doesn't explicitly state personal impact. It hints at a feeling of unease and questioning the state of the nation, suggesting a personal connection to the issue.",3,2,2,2.3333333333333335,The tweet expresses a general concern about the nation's safety but doesn't explicitly mention personal connections or consequences for loved ones.,6,6,3,5.0,"The tweet expresses strong concern for the nation as a whole and highlights the collective impact of these events. However, it doesn't explicitly mention shared responsibility or solidarity.",2025-12-22T20:10:15.672975
325670009844146200,RT @LemieuxLGM: Why Tsarnaev Should Be Read His Miranda Rights http://t.co/5VqnvSDjMs,unknown,1,3,2,1,2.0,"The tweet retweets an article about Tsarnaev's rights, suggesting some level of concern about the situation, but it doesn't explicitly state personal impact or experience.",1,1,1,1.0,The tweet is a retweet of a link to an article and does not express any personal concern or connection to the Tsarnaev case.,1,1,1,1.0,"The tweet focuses on a legal issue regarding Tsarnaev's rights, not on the community impact or collective responsibility related to the Boston Marathon bombing.",2025-12-22T20:10:25.386906
325579836515024900,"RT @DAVIDMDRAIMAN: LETS NOT FORGET WEST, TEXAS. http://t.co/LJVvMeatg3",unknown,1,2,1,1,1.3333333333333333,"The tweet is a reminder to not forget the event, but doesn't explicitly express personal concern or consequence.",1,1,1,1.0,"The tweet expresses concern for West, Texas but doesn't mention any personal connections or relationships to the situation.",4,3,2,3.0,"The tweet expresses concern for West, Texas, but doesn't explicitly mention a broader community impact or shared responsibility. The use of 'LETS' suggests a call to action, but it's not explicitly framed in terms of collective well-being.",2025-12-22T20:10:35.109244
324003025674960900,I am honestly sick who could be so disgusting to do this to someone? We will get answers and find you #prayforboston,unknown,1,6,6,6,6.0,"The tweet clearly expresses personal disgust and concern, stating 'I am honestly sick' and using 'we' to imply a shared sense of outrage and a personal quest for justice.",5,4,3,4.0,"The tweet expresses anger and disgust at the perpetrator, implying a sense of violation against someone the speaker cares about. While not explicitly stated, the use of 'we' suggests a collective concern and desire for justice on behalf of the victim.",6,6,5,5.666666666666667,"The tweet expresses strong concern for the community affected by the event and uses 'we' to indicate a shared desire for justice and support. While it doesn't explicitly mention solidarity, the call for answers and finding the perpetrator implies a collective responsibility to address the issue.",2025-12-22T20:10:46.820221
218063538508410880,“@mashable: 9 Shocking Twitter Pictures From the Colorado Springs Wildfire http://t.co/eOq8VMPr” awful -pray for those affected,unknown,1,3,5,2,3.3333333333333335,"The tweet expresses concern for those affected, indicating a personal connection to the suffering. While it doesn't explicitly state personal consequences, the use of 'awful' and 'pray' suggests a level of emotional involvement.",5,3,4,4.0,"The tweet expresses concern for those affected by the wildfire, indicating a care for others impacted by the disaster. While it doesn't explicitly mention personal connections, the use of 'pray for those affected' suggests a sense of empathy and concern for the broader community.",5,3,2,3.3333333333333335,"The tweet expresses concern for those affected, indicating some level of community involvement. It uses 'those affected' suggesting a group, but doesn't explicitly mention collective responsibility or solidarity.",2025-12-22T20:10:58.421182
323945341391097860,Our thoughts and prayers are with those affected by the explosions at the #bostonmarathon,unknown,1,1,2,1,1.3333333333333333,The tweet expresses general concern but doesn't explicitly mention personal impact or experience. It focuses on offering support to those affected.,3,2,4,3.0,The tweet expresses general concern but doesn't explicitly mention personal connections. It implies care for those affected but doesn't state direct consequences for known individuals.,6,5,4,5.0,"The tweet clearly expresses concern for those affected by the explosions, uses the inclusive 'our' to indicate a shared feeling, but doesn't explicitly mention shared responsibility or collective well-being.",2025-12-22T20:11:08.127233
324764832911994900,@jimrome Such a homer. No one cares about the Lakers right now. Get a grip. #boston #waco #realitycheck,unknown,1,6,6,7,6.333333333333333,"The tweet clearly expresses personal frustration and annoyance with Jim Rome's take on the Lakers, indicating strong personal consequences and emphasizing the speaker's individual viewpoint.",1,1,1,1.0,The tweet expresses frustration with Jim Rome's opinion but doesn't mention any personal connections or concern for individuals affected by the situation.,1,1,1,1.0,The tweet focuses on a personal opinion about the Lakers and doesn't express concern for a community or collective impact.,2025-12-22T20:11:17.295784
382299665368379400,@athleticone01 Very insensitive with all the flooding in Colorado.,unknown,1,3,5,2,3.3333333333333335,"The tweet expresses concern about the insensitivity shown, implying a personal discomfort with the situation. While it doesn't explicitly state personal consequences, the use of 'Very insensitive' suggests a personal feeling of offense or distress.",3,2,1,2.0,The tweet expresses disapproval of someone's insensitivity but doesn't explicitly mention personal connections to the flooding or its victims.,6,5,3,4.666666666666667,"The tweet expresses concern about the insensitive response to the flooding, implying a negative impact on the affected community. It also uses 'all the flooding' suggesting a broader impact. While it touches on collective responsibility, it's more focused on criticizing the individual's insensitivity rather than promoting solidarity.",2025-12-22T20:11:28.660947
323957605548564500,Glad my friends are all safe in that event. #prayforboston,unknown,1,6,5,4,5.0,"The tweet clearly expresses relief that the speaker's friends are safe, indicating personal concern and consequence. The emphasis on personal experience is less direct but implied through the relief expressed.",6,5,4,5.0,"The tweet explicitly states the speaker's friends are safe, indicating concern and relief regarding their well-being. It also uses #prayforboston, suggesting a broader concern for others affected.  While relational ties are present, they are not the primary focus.",5,4,3,4.0,"The tweet expresses concern for the speaker's personal network, hinting at a broader community impact. It uses 'that event' which could refer to a wider group, but doesn't explicitly state collective consequences. The call to prayer suggests solidarity, but it's more individualistic in nature.",2025-12-22T20:11:41.008095
324718867530268700,"Holy shit... ANOTHER EXPLOSION in Waco, TX?!?!  Come on @BarackObama - can't you just make explosions illegal?",unknown,1,2,3,4,3.0,"The tweet expresses concern but doesn't explicitly state personal impact. It mentions a personal plea to Obama, suggesting a desire for change that could indirectly benefit the speaker.",1,1,1,1.0,The tweet expresses shock and frustration but doesn't mention any personal connection to the explosions or anyone affected.,3,2,1,2.0,"The tweet expresses concern about the explosions in Waco, but doesn't explicitly mention the impact on the community or call for collective action. It primarily focuses on a personal reaction and directs blame towards Obama.",2025-12-22T20:11:50.670139
323903985578831900,RT @NHL: We wish to express our sympathy to all those affected by the tragic events that took place in #Boston this afternoon.,unknown,1,1,1,1,1.0,The tweet expresses sympathy but does not indicate personal involvement or consequences for the speaker. It's a general statement of support.,5,4,5,4.666666666666667,"The tweet expresses sympathy for those affected, indicating a concern for their well-being, but it doesn't explicitly mention personal connections or relationships.",6,7,6,6.333333333333333,"The tweet clearly expresses sympathy for those affected, uses inclusive language like 'all those affected,' and implies a shared sense of sorrow and concern within the NHL community.",2025-12-22T20:12:00.032866
212706464366727170,High Park Fire in Colorado http://t.co/yi1nnag1,unknown,1,1,1,1,1.0,The tweet simply shares a link to information about the High Park Fire without expressing any personal concern or connection to the event.,2,2,2,2.0,"The tweet only mentions the location and name of the fire, without any indication of personal connection or concern for individuals affected.",3,2,1,2.0,"The tweet mentions a specific location (High Park Fire in Colorado), suggesting a local impact. However, it doesn't explicitly state concern for the community or emphasize collective responsibility.",2025-12-22T20:12:09.214934
323929973457039360,“@Erinthemustache: #PrayForBoston”  #PrayForBoston  #PrayForBoston #PrayForBoston #PrayForBoston #PrayForBoston  #PrayForBoston,unknown,1,3,4,3,3.3333333333333335,The tweet expresses concern for Boston but doesn't explicitly state personal impact or experience. It primarily focuses on sharing the sentiment of another user.,3,2,4,3.0,The tweet expresses support for Boston but doesn't explicitly mention personal connections to the city. It primarily focuses on the act of prayer as a collective response.,6,6,5,5.666666666666667,"The tweet clearly expresses concern for Boston and uses hashtags like #PrayForBoston, indicating a collective impact and shared sentiment.",2025-12-22T20:12:18.407095
396331768124813300,Niggas shooting in an airport now smh,unknown,1,6,7,7,6.666666666666667,"The tweet expresses strong concern and indicates a personal connection to the issue, likely due to the use of racial slurs and the phrase 'now smh' suggesting a sense of frustration and helplessness.",1,1,1,1.0,The tweet expresses a general sentiment of dismay but doesn't explicitly mention any personal connection or concern for individuals affected by the shooting.,1,2,1,1.3333333333333333,"While the tweet mentions a shooting in an airport, it lacks concern for the community and emphasizes a harmful racial stereotype instead of shared responsibility.",2025-12-22T20:12:28.488415
324144587637678100,From South Africa stay strong Boston Lots of Love and Support #prayforboston #southafrica,unknown,1,1,3,2,2.0,"The tweet expresses support but doesn't explicitly mention personal impact or experience. The use of 'Lots of Love and Support' suggests some level of personal concern, but it's more generalized.",3,2,5,3.3333333333333335,"The tweet expresses general concern and support, suggesting a sense of connection to Boston but not explicitly mentioning personal ties. It emphasizes support and love, highlighting relational ties.",5,6,4,5.0,"The tweet expresses concern for Boston and mentions support from South Africa, indicating a sense of collective impact. It also highlights solidarity but doesn't explicitly emphasize shared responsibility.",2025-12-22T20:12:38.642958
323911224930750460,#PrayForBoston such a sick world we live in!!,unknown,1,3,2,3,2.6666666666666665,"The tweet expresses a general sense of unease about the world, suggesting a personal impact, but doesn't explicitly state personal consequences or experiences.",1,1,1,1.0,The tweet expresses general concern for the world but doesn't mention any specific personal connections or relationships affected by the tragedy.,6,6,4,5.333333333333333,"The tweet expresses concern for Boston and uses the phrase 'sick world' implying a shared negative experience. While it mentions solidarity ('PrayForBoston'), it doesn't explicitly emphasize collective responsibility or well-being.",2025-12-22T20:29:47.986661
323877624382373900,RT @RobGronkowski: Wow can't believe what just happened at the Boston Marathon. Praying for everyone down there.,unknown,1,2,1,5,2.6666666666666665,"The tweet expresses concern but doesn't explicitly state personal impact. While it mentions 'everyone down there,' it lacks a strong sense of personal connection to the event.",2,1,5,2.6666666666666665,"While the tweet expresses concern for everyone affected, it doesn't specify any personal connection to the victims. The emphasis is on general support and empathy rather than direct relational ties.",6,2,2,3.3333333333333335,"The tweet expresses strong concern for those affected by the Boston Marathon event, but it doesn't explicitly mention collective consequences or shared responsibility.",2025-12-22T20:12:58.322887
324741479031521300,Now a Texas explosion? My heart goes out to these people,unknown,1,5,6,5,5.333333333333333,"The tweet expresses empathy and concern for the victims, indicating personal emotional impact and a sense of shared humanity.",5,1,3,3.0,"The tweet expresses empathy and concern for the victims, suggesting a care for those affected, but doesn't mention specific personal connections. The emphasis is on general compassion rather than direct relational ties.",7,5,3,5.0,"The tweet clearly expresses concern for the people affected in Texas (score 7). It uses 'these people' suggesting a collective group impacted (score 5). While expressing empathy, it doesn't explicitly mention shared responsibility or solidarity (score 3).",2025-12-22T20:13:08.799739
214533540975616000,"...keeping a wary eye on the #SpringerFire. Sure, it's a way from us now, but so was Hayman before it blew up.",unknown,1,3,5,4,4.0,"The tweet expresses concern about the fire's potential impact, acknowledges personal experience with a past fire, and alludes to a possible personal connection to the current situation.",3,2,2,2.3333333333333335,"The tweet expresses concern about the fire's potential impact due to its past experience with the Hayman fire, implying a connection to personal safety. However, it doesn't explicitly mention family, friends, or direct consequences for loved ones.",4,5,3,4.0,"The tweet expresses concern about the fire's potential impact, mentions a broader 'us' in relation to the fire's proximity, but doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-22T20:13:19.727146
396370598970277900,"RT @eonline: Stay safe, L.A.--we're keeping everyone involved in the #LAXShooting in our prayers! ♥",unknown,1,3,2,1,2.0,"The tweet expresses concern for those affected but doesn't explicitly state personal involvement or consequences. The use of 'we' suggests a connection to the broader community, but not necessarily a direct personal experience.",3,2,4,3.0,The tweet expresses general concern for 'everyone involved' but doesn't mention specific relationships. It implies consequences ('stay safe') but doesn't explicitly state them for someone the speaker cares about. The use of 'we're keeping everyone in our prayers' emphasizes a sense of collective care and support.,6,6,5,5.666666666666667,"The tweet explicitly mentions 'everyone in L.A.' and uses 'we're keeping everyone in our prayers,' highlighting concern for the community and shared sentiment.",2025-12-22T20:13:31.377621
324738022937620500,RT @SorryNotSoorry: View from the sky after the explosion. Crazy. #PrayForTexas. http://t.co/eKNdQlXv7Q,unknown,1,3,4,2,3.0,The tweet expresses a sense of shock and concern about the explosion but doesn't explicitly state personal impact or experience.,3,2,3,2.6666666666666665,"The tweet expresses concern for Texas but doesn't explicitly mention personal connections to the situation. It uses a general call for prayer, suggesting a sense of shared concern but not necessarily direct impact on the speaker's close circle.",6,5,5,5.333333333333333,"The tweet expresses concern for Texas using #PrayForTexas, indicating a shared impact and a call for collective support.",2025-12-22T20:13:40.971516
378044472661000200,Who's tryin to tube on boulder creek right now? #boulderflood,unknown,1,1,1,1,1.0,"The tweet expresses curiosity about others' actions during the flood, not personal concern or experience. It doesn't indicate any personal impact or situation related to the flood.",1,1,1,1.0,"The tweet is lighthearted and doesn't express concern for anyone's safety or well-being in relation to the flood. There's no mention of family, friends, or any personal connection to the situation.",1,2,1,1.3333333333333333,"The tweet focuses on individual action rather than collective concern. While it mentions 'Boulder Creek,' it doesn't express worry about the flood's impact or suggest shared responsibility.",2025-12-22T20:13:51.615551
327207377466191900,How disgusted is everyone with the LACK of concern/ coverage of the west Texas bombing!?,unknown,1,3,5,6,4.666666666666667,"The tweet expresses general disgust and a sense of shared outrage, suggesting a personal connection to the lack of coverage. It also implies the speaker feels personally affected by the situation.",2,1,3,2.0,"While the tweet expresses anger and disgust, it doesn't explicitly mention personal connections to the bombing. However, the use of 'everyone' suggests a sense of shared outrage and concern within a community.",6,5,4,5.0,"The tweet expresses strong disgust directed at the lack of coverage, implying a shared feeling of concern within a community. It also uses 'everyone' suggesting a collective impact, but doesn't explicitly mention shared responsibility or well-being.",2025-12-22T20:14:02.605601
379174413935317000,"Wow, Ms Bennett just claimed Colorado flooding down to climate change #Murnaghan",unknown,1,1,1,3,1.6666666666666667,The tweet focuses on reporting information about a claim made by Ms. Bennett rather than expressing personal concern or experience with the flooding.,1,1,1,1.0,"The tweet focuses on a political statement about climate change and a news segment, lacking any personal connection or concern for individuals affected by the flooding.",3,2,1,2.0,"The tweet mentions Colorado flooding, implying a local impact, but doesn't explicitly express concern for the community or emphasize collective responsibility. It focuses more on a political discussion.",2025-12-22T20:14:11.977733
324740413657325600,This is one of the scariest things I've ever watched. #prayfortexas http://t.co/thG9m3op9a,unknown,1,6,5,6,5.666666666666667,"The tweet expresses a strong personal reaction to the event, calling it one of the scariest things the speaker has ever witnessed. It also implies personal consequences through the use of 'watched,' suggesting direct engagement with the event.",1,1,1,1.0,The tweet expresses personal fear but doesn't mention any specific individuals the speaker is concerned about. There's no indication of relational ties or consequences for loved ones.,5,2,2,3.0,"The tweet expresses concern for the situation in Texas (#prayfortexas), indicating some level of community involvement. However, it doesn't explicitly mention collective consequences or shared responsibility.",2025-12-22T20:14:22.623028
323904493089595400,This world needs change. Desperately. #prayforboston,unknown,1,3,2,2,2.3333333333333335,"The tweet expresses a general concern for the world, but doesn't explicitly link it to personal consequences or experiences.",3,3,3,3.0,"The tweet expresses a general concern for the world, but doesn't explicitly mention personal connections to Boston or those affected. The call for change suggests a broader sense of shared responsibility rather than direct personal impact.",5,6,3,4.666666666666667,"The tweet expresses concern for the world, indicating a broader impact beyond the individual. It also highlights a shared need for change, suggesting collective responsibility. However, it doesn't explicitly emphasize solidarity or collective well-being.",2025-12-22T20:14:33.016236
382511154750582800,We wonder how much wildlife is affected by the Colorado flooding. http://t.co/8oSF75JIye,unknown,1,3,1,2,2.0,The tweet expresses concern for wildlife but doesn't explicitly link the flooding to personal experience or consequences.,3,2,3,2.6666666666666665,"The tweet expresses concern for wildlife, which could be seen as a form of caring, but it's not explicitly tied to personal relationships. The tweet suggests potential consequences for wildlife but not for someone the speaker knows personally.",5,4,2,3.6666666666666665,"The tweet expresses concern for wildlife affected by the flooding, indicating a broader impact beyond individuals. However, it doesn't explicitly call for collective action or emphasize shared responsibility.",2025-12-22T20:14:43.037555
324750559674511360,"Man pray for Waco, Texas.",unknown,1,3,2,1,2.0,"The tweet expresses a desire for prayer for Waco, suggesting some concern, but doesn't explicitly state personal impact or experience.",3,1,1,1.6666666666666667,"The tweet expresses a general concern for Waco, Texas, but doesn't explicitly mention personal connections or relationships.",5,4,2,3.6666666666666665,"The tweet expresses concern for Waco, Texas, but doesn't explicitly mention a collective impact or shared responsibility. The call to prayer leans towards individual action rather than collective.",2025-12-22T20:14:52.060604
381563091051614200,I liked a @YouTube video http://t.co/TA3nEZptZ4 Colorado Flooding is All Manmade,unknown,1,6,6,7,6.333333333333333,"The tweet explicitly states 'I liked' indicating personal engagement with the content. The user also believes the flooding is manmade, implying a personal stance on the issue and its causes.",1,1,1,1.0,The tweet expresses an opinion about the cause of the flooding but does not mention any personal connection to the event or its victims.,1,1,1,1.0,"The tweet focuses on sharing a link to a video and expresses a personal opinion about the cause of the flooding, without explicitly mentioning community or collective impact.",2025-12-22T20:15:01.623023
325230530691997700,West Fertilizer Plant Explosion Lawyers |Explosion Lawyer TX http://t.co/fg8YeoflVd,unknown,1,1,1,1,1.0,This tweet is purely promotional and does not express any personal concern or experience related to the West Fertilizer Plant Explosion.,1,1,1,1.0,This tweet is purely promotional and lacks any expression of concern or personal connection to the disaster.,1,1,1,1.0,This tweet focuses on legal services related to the explosion and does not express concern for the community or emphasize collective impact.,2025-12-22T20:15:09.814069
396575226479542300,RT @bellathorne: Tough day at the airport. Glad to be able to get home. Prayers for victims of LAX shooter.,unknown,1,3,5,4,4.0,The tweet expresses personal experience with the airport situation but doesn't explicitly state fear or direct impact. The focus is more on relief at getting home and offering prayers.,3,2,4,3.0,"The tweet expresses general concern for victims but doesn't explicitly mention personal connections. It highlights relief at personal safety, hinting at potential worry, but doesn't directly state consequences for someone the speaker cares about. The emphasis on 'prayers' suggests a caring sentiment but doesn't strongly emphasize relational ties.",5,4,3,4.0,"The tweet expresses concern for victims and mentions a shared experience ('Tough day at the airport'), but doesn't explicitly emphasize collective responsibility or solidarity.",2025-12-22T20:15:21.055818
324879400338333700,Just saw the video of the explosion in Texas....WOW #nowords #prayfortexas,unknown,1,2,1,2,1.6666666666666667,"The tweet expresses surprise and shock, suggesting some personal impact, but doesn't explicitly state personal consequences or focus heavily on individual experience.",1,1,1,1.0,"The tweet expresses shock and uses a general hashtag, but doesn't mention any personal connection to the event or anyone affected.",6,7,6,6.333333333333333,"The tweet expresses concern for Texas and uses the hashtag #prayfortexas, indicating a desire for collective support and solidarity with the affected community.",2025-12-22T20:15:30.078346
323886994457501700,RT @Podolski10: Praying for everyone at Boston Marathon!! #Bostonmarathon #Pray,unknown,1,3,2,2,2.3333333333333335,"The tweet expresses concern but doesn't explicitly state personal impact. While 'praying' suggests a personal connection, it's a common reaction to tragedy rather than a direct statement of personal consequence.",5,4,5,4.666666666666667,"The tweet expresses concern for those at the Boston Marathon, implying a sense of shared humanity and care, but doesn't explicitly mention personal connections.",6,6,5,5.666666666666667,"The tweet expresses concern for everyone at the Boston Marathon, uses the inclusive term 'everyone,' and implies a shared sense of hope through prayer.",2025-12-22T20:15:39.970692
