tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
406566545155178497,RT @ResponseWood: Thoughts go out to all involved in the police helicopter crash in Glasgow http://t.co/UPAlUvqz33,unknown,0,3,2,1,2.0,The tweet expresses concern but doesn't explicitly state personal impact. It's more of a general expression of sympathy rather than a focus on individual experience.,5,3,4,4.0,"The tweet expresses concern for those involved, implying a sense of shared humanity and potential connection. While not explicitly mentioning personal ties, the use of 'thoughts go out to' suggests care for the affected individuals. The emphasis on relational ties is moderate, focusing more on general empathy than specific connections.",6,7,4,5.666666666666667,"The tweet expresses concern for those involved in the crash, implicitly acknowledging the impact on the Glasgow community. It uses 'all involved' and the location 'Glasgow' to highlight collective consequences. While it mentions solidarity, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-29T19:49:31.017366
347378603262083073,at least cigarettes still have filters. the air don't have. #justsaying #sghaze,unknown,0,3,4,5,4.0,"The tweet expresses a personal concern about air quality due to haze, suggesting a potential impact on the speaker's health. While not explicitly stated, the comparison to cigarettes implies a personal connection to the issue.",1,1,1,1.0,The tweet focuses on a general observation about air quality and doesn't express concern for specific individuals or relationships.,3,2,1,2.0,"The tweet expresses concern about air quality, which impacts a community, but it doesn't explicitly use collective language. It focuses more on a personal observation than shared responsibility or solidarity.",2025-12-29T19:49:46.427583
347337629114724352,Is it me or the haze is making singapore alot warmer?,unknown,0,5,4,6,5.0,The tweet expresses concern about personal experience (warmer weather) and emphasizes the speaker's individual perception of the haze's impact. The connection to personal consequences is less direct but implied.,1,1,1,1.0,The tweet focuses on a personal observation about the weather and doesn't express concern for anyone's well-being or mention any relational ties.,3,2,1,2.0,"The tweet expresses concern about the haze's impact on Singapore's temperature, but it doesn't explicitly mention collective consequences or shared responsibility. The focus is more on a personal observation.",2025-12-29T19:50:02.319863
295538448679444480,Yeah so this is what my town looks like. Water is still rising. #qldfloods #bundaberg #worried http://t.co/QyKxdHE0,unknown,0,6,7,6,6.333333333333333,"The tweet clearly expresses worry about the situation and its direct impact on the speaker's town, indicating strong personal involvement and consequences.",5,4,3,4.0,"The tweet expresses worry about the situation, suggesting concern for the speaker's own well-being and potentially those in their town. While not explicitly stated, the context implies potential consequences for the speaker and their community. The tweet focuses more on the situation itself than on relational ties.",5,6,3,4.666666666666667,"The tweet expresses concern for the town, indicating a collective impact. The use of '#qldfloods' and '#bundaberg' further emphasizes the issue's effect on a specific community. While there's a sense of shared experience, the tweet doesn't explicitly call for collective responsibility or solidarity.",2025-12-29T19:50:21.292723
389980144821362688,RT @lexnarciso: The historic churches crumble to the ground. #PrayForBohol #PrayForCebu http://t.co/K7Ky6kqv0H,unknown,0,3,2,1,2.0,"The tweet expresses concern for the affected areas but doesn't explicitly state personal impact or experience. The use of 'Pray' suggests a personal plea, hinting at some level of concern, but it's not directly tied to the speaker's individual situation.",3,2,1,2.0,"While the tweet expresses concern for Bohol and Cebu, it doesn't explicitly mention personal connections to the affected areas. The use of #PrayFor suggests a general concern for the well-being of those affected, but not necessarily close relationships.",6,7,5,6.0,"The tweet expresses concern for Bohol and Cebu, indicating a collective impact. The use of #PrayForBohol and #PrayForCebu emphasizes shared concern and a desire for collective well-being.",2025-12-29T19:50:40.007416
295761564672339968,RT @pennyskateboard: Our hearts go out to all those affected by the Queensland floods. Stay safe everyone. #qld http://t.co/EfguEvaZ,unknown,0,1,1,1,1.0,The tweet expresses concern for those affected but doesn't indicate any personal impact or experience with the floods.,5,4,6,5.0,"The tweet expresses concern for those affected by the floods, indicating a care for others. While it doesn't explicitly mention personal connections, the use of 'our hearts go out' suggests a sense of shared empathy and concern. The emphasis on 'stay safe everyone' further highlights the relational aspect of the tweet.",6,7,5,6.0,"The tweet expresses clear concern for those affected by the floods, uses the inclusive term 'everyone,' and suggests a shared experience of concern and hope for safety.",2025-12-29T19:50:56.608987
406723370169163776,@lucievamps: My thoughts are with those the families of those involved in the helicopter crash in Glasgow❤️ ❤ ❤,unknown,0,1,2,3,2.0,"The tweet expresses sympathy but doesn't explicitly state personal impact. While it mentions 'thoughts' which could imply a personal connection, it focuses primarily on the victims and their families.",6,5,6,5.666666666666667,"The tweet clearly expresses concern for the families of those involved, indicating a care for those close to the victims. It also implies consequences for these families due to the crash. The use of heart emojis further emphasizes the relational aspect of the tweet.",6,7,5,6.0,"The tweet expresses clear concern for the families affected by the crash, indicating a focus on the community impacted. It uses 'those involved' and 'families' which points to a collective group. While not explicitly stating shared responsibility, the sentiment of empathy and support implies a sense of collective well-being.",2025-12-29T19:51:15.598191
309040190071136256,Still can't get over the Russian Meteor. Keep thinking about it,unknown,0,5,6,6,5.666666666666667,"The tweet clearly shows personal impact with phrases like 'can't get over' and 'keep thinking about it', indicating the event is causing distress and occupying the speaker's thoughts.",2,1,1,1.3333333333333333,"The tweet expresses a lingering thought about the event, but doesn't explicitly mention any personal connections or concern for others.",3,2,1,2.0,"While the tweet expresses concern about the meteor, it doesn't explicitly mention a community or collective impact. The use of 'it' is vague and doesn't point to a shared experience.",2025-12-29T19:51:31.243886
349767926301212673,"I'm touched by the grace, humility &amp; generosity shown by citizens of my city since 2 rivers ripped it apart in the last few days. #yycfloods",unknown,0,6,7,5,6.0,"The tweet expresses pride and admiration for the community's response, indicating a personal connection to the city and its residents. The speaker clearly feels the impact of the floods on their personal life and community.",5,4,6,5.0,"The tweet expresses pride in the community's response, implying a sense of belonging and care for fellow citizens. While not explicitly mentioning personal connections, the language suggests a strong sense of shared experience and support.",6,7,6,6.333333333333333,"The tweet clearly expresses concern for the impact on the city ('my city'), emphasizes collective consequences ('citizens of my city'), and highlights shared responsibility through the positive actions of the community.",2025-12-29T19:51:48.170853
348528496886288385,RT @chuanjin1: #sghaze masks to Marine Pde delivered. Mountbatten ongoing. Off to potong Pasir now.,unknown,0,1,2,3,2.0,"The tweet focuses on logistical actions and locations related to delivering masks, suggesting a focus on helping others rather than personal impact. While there's an implication of personal involvement due to the actions taken, the emphasis is on the broader issue and assistance provided.",1,1,1,1.0,The tweet focuses on logistical information about mask distribution and does not express concern for personal relationships or emphasize relational ties.,3,4,2,3.0,"The tweet expresses concern for the impact of haze on the community (masks delivered), but doesn't explicitly state it. It mentions locations within Singapore, indicating a local impact, but doesn't use strong collective language.  There's no emphasis on shared responsibility or solidarity.",2025-12-29T19:52:05.907876
406772183504281600,RIP to all that have passed in the helicopter crash in Glasgow. Hope that everyone still there can be taken out as soon as possible. 💕💗😇,unknown,0,1,2,3,2.0,The tweet expresses sympathy and concern for the victims but doesn't explicitly state personal impact or experience. It focuses more on the broader tragedy and hope for rescue.,6,5,4,5.0,"The tweet expresses clear concern for those affected by the crash, implying a sense of personal connection to the victims. While not explicitly stated, the use of 'RIP' and 'hope everyone still there can be taken out' suggests a desire for the safety of those involved, indicating a care for their well-being.",6,7,5,6.0,"The tweet expresses clear concern for the community of Glasgow, uses collective terms like 'everyone still there,' and implies a shared hope for the well-being of those affected.",2025-12-29T19:52:23.688448
348150342619381760,"So impressed with how Calgary is handling this flood! Emergency services, city officials, their staff &amp; media are keeping us well informed!",unknown,0,3,4,2,3.0,"The tweet expresses some concern for the speaker's well-being in Calgary, but it primarily focuses on praising the response efforts rather than personal impact.",1,1,1,1.0,"The tweet focuses on praise for the response to the flood, not on personal connections or impacts on the speaker's relationships.",6,7,5,6.0,The tweet expresses clear concern for Calgary as a community and highlights the collective effort of various groups in handling the flood. It emphasizes shared responsibility and a sense of collective well-being.,2025-12-29T19:52:38.590183
356777296142667777,"#LPC and #CPC share equal blame for #lacmegantic, hence Rae's dislike of Mulcair's accuracy http://t.co/44qGfrl5jl #cdnpoli",unknown,0,1,1,3,1.6666666666666667,"The tweet focuses on political blame and a news article, not personal experience. While Rae's dislike is mentioned, it's framed within a political context, not as a direct personal consequence.",1,1,1,1.0,"This tweet focuses on political blame and criticism, with no mention of personal connections or emotional impact on individuals.",1,2,1,1.3333333333333333,The tweet focuses on political blame and individual dislike rather than expressing concern for the community impacted by Lac-Mégantic or emphasizing collective responsibility.,2025-12-29T19:52:53.215527
302293593362690048,"Dear @_konstanta , take care with de rainy #метеорит in Russia, or save me a piece. ✌",unknown,0,3,2,4,3.0,"The tweet expresses a lighthearted concern about the meteor, but doesn't explicitly state personal impact. It hints at potential consequences ('save me a piece') but in a joking manner, leaning towards a personal connection rather than a serious one.",3,2,4,3.0,"The tweet expresses a lighthearted concern for the recipient's safety, suggesting a close relationship. While not explicitly stating consequences, it implies a desire for the recipient to be safe. The tweet emphasizes a playful connection through the 'save me a piece' remark.",3,2,1,2.0,"While the tweet expresses concern for the recipient's safety, it doesn't explicitly mention a broader community impact or shared responsibility. The focus is primarily on the individual recipient and a lighthearted request.",2025-12-29T19:53:11.914263
302389781340504064,FYI: The #RussianMeteor was not part of a meteor shower. Meteor showers happen when Earth passes through comet debris (lots of tiny rocks),unknown,0,1,1,1,1.0,"This tweet is purely informational and does not express any personal concern, consequence, or experience related to the Russian meteor.",1,1,1,1.0,This tweet is purely informational and does not express any concern for personal relationships or emphasize relational ties. It focuses on clarifying scientific facts about meteors.,1,1,1,1.0,"This tweet is purely informational and does not express concern for a community, group, or nation, nor does it mention collective consequences or shared responsibility.",2025-12-29T19:53:26.030225
295409998106882048,Who dubbed this storm #bigwet they need to be awarded with the OBVIOUS medallion.,unknown,0,1,2,3,2.0,"The tweet focuses on humor and sarcasm regarding the storm's name rather than personal impact. While there's a slight suggestion of annoyance, it's not strongly expressed as a personal consequence.",1,1,1,1.0,"The tweet focuses on humor and sarcasm regarding the storm's name, showing no concern for personal connections or relational ties.",1,2,1,1.3333333333333333,The tweet focuses on humor and criticism of the storm's name rather than expressing concern for the community or shared responsibility.,2025-12-29T19:53:40.646712
390039783633719297,i am giving all my prayers to the people in visayas #PrayForVisayas,unknown,0,6,7,5,6.0,"The tweet clearly expresses concern for the people in Visayas and implies personal connection through the use of 'prayers', indicating a personal impact and emphasis on individual feelings towards the situation.",5,4,6,5.0,"The tweet expresses concern for the people in Visayas, implying a sense of shared humanity and care. While not explicitly mentioning personal connections, the use of 'prayers' suggests a desire for well-being for those affected, hinting at a broader sense of relational concern. The emphasis on unity and shared support through prayer strengthens the relational aspect.",6,7,5,6.0,"The tweet clearly expresses concern for a specific community (Visayas) and uses the hashtag #PrayForVisayas, indicating a collective impact and a call for shared support.",2025-12-29T19:53:59.063271
235382264312246273,Seeds of hope amidst Philippine floods: Rice that can survive underwater http://t.co/SNeN25Rb,unknown,0,1,1,1,1.0,"The tweet focuses on sharing positive news about flood-resistant rice, not on personal experiences or consequences. There's no indication of the speaker's individual involvement or concern.",1,1,1,1.0,The tweet focuses on a positive development (flood-resistant rice) and doesn't express personal concern or highlight relational ties.,3,4,2,3.0,"The tweet expresses concern for the impact of floods on the Philippines, but doesn't explicitly mention collective consequences or shared responsibility. It focuses more on a solution for the issue.",2025-12-29T19:54:14.270089
396392631661760512,Sad news from #LAX,unknown,0,3,2,1,2.0,"The tweet expresses sadness, suggesting some concern, but it's vague. It doesn't explicitly state personal consequences or focus on individual experience.",3,2,1,2.0,"The tweet expresses sadness, suggesting concern, but doesn't explicitly mention family, friends, or personal consequences. It hints at a potential impact but lacks direct relational ties.",3,2,1,2.0,"While the tweet expresses sadness, it lacks specific details about the disaster or its impact on a collective entity. It hints at a potential community impact due to the #LAX hashtag, but doesn't explicitly state it.",2025-12-29T19:54:30.274783
348094076064772097,"So much water in the streets that I walk every day in downtown. By the looks of it, I'm sure my school flooded 😖 #yycflood",unknown,0,6,7,6,6.333333333333333,The tweet clearly expresses concern about the impact of the flooding on the speaker's daily routine (walking to school) and directly states the potential for their school to be flooded. The emphasis is on their personal experience and situation.,5,6,3,4.666666666666667,"The tweet expresses concern for the speaker's school, which likely holds personal significance and implies a connection to their education and routine. It also suggests potential consequences for the speaker's daily life due to the flooding. While the tweet doesn't explicitly mention family or friends, the focus on a place the speaker frequents indicates a personal connection.",5,6,3,4.666666666666667,"The tweet expresses concern for the impact on the community ('downtown') and likely the school, indicating collective consequences. While it mentions shared responsibility, the focus is more on personal experience and concern.",2025-12-29T19:54:49.708609
355185905906094080,"RT @fagstein: Haven't been flamed enough today, so here we go: In (partial) defence of Edward Burkhardt http://t.co/ZDDXnu40LC #LacMegantic",unknown,0,2,3,5,3.3333333333333335,"The tweet expresses a desire to engage in a potentially contentious discussion, suggesting some personal investment in the topic. It also hints at the speaker experiencing negativity related to their stance, implying personal consequences. The emphasis is on the speaker's own experience of being 'flamed' and their decision to engage.",1,1,1,1.0,The tweet focuses on defending Edward Burkhardt and doesn't express concern for personal connections or emphasize relational ties in the context of the Lac Megantic disaster.,1,2,1,1.3333333333333333,The tweet focuses on defending a specific individual and doesn't express concern for the community impacted by the Lac-Mégantic disaster or emphasize collective responsibility.,2025-12-29T19:55:07.012688
232874166989225986,"“@Solid_ABSCBN: Don't Panic to this Genesis 8:7-12 God promised to never do that again. THINK POSITIVE, Be POSITIVE.! Pinoys!! #rescuePH”",unknown,0,3,5,6,4.666666666666667,"The tweet expresses a desire for positivity and reassurance in the face of the disaster, suggesting a personal need for comfort and hope. It also directly addresses Filipinos ('Pinoys!!'), implying a sense of shared experience and concern for their well-being.",3,2,4,3.0,"The tweet expresses a general concern for the Filipino people (\""Pinoys\"") but doesn't explicitly mention family, friends, or close others. It suggests a positive outlook to help them cope, implying a care for their well-being. The emphasis is on collective resilience rather than individual relationships.",6,7,5,6.0,The tweet expresses concern for the Filipino people ('Pinoys') and emphasizes a shared faith and positive outlook to overcome the crisis. It highlights collective consequences by using 'us' through 'Pinoys' and calls for a united response.,2025-12-29T19:55:27.144660
302438548529876992,"RT @DepressedDarth: Earth, let us know if you want the Death Star to help you destroy the meteor before it destroys you. #RussianMeteor",unknown,0,1,1,1,1.0,The tweet is humorous and uses fictional characters. It doesn't express genuine concern or personal consequences for the speaker regarding the meteor.,1,1,1,1.0,"The tweet uses a humorous, fictional scenario and doesn't express any genuine concern for people or relationships impacted by the meteor.",5,6,3,4.666666666666667,"The tweet expresses concern for Earth's well-being and uses collective language like 'Earth' and 'us'. While it suggests a solution, it doesn't strongly emphasize shared responsibility or collective well-being.",2025-12-29T19:55:42.197524
389927502119849984,RT @SmileForDaniel: Let us all pray for the earthquake victims. Hope everyone is safe. #PrayForVisayas 🙏,unknown,0,3,2,1,2.0,"The tweet expresses a general concern for the victims but doesn't explicitly state personal impact or experience. The use of 'Let us all pray' suggests a shared concern, but not necessarily individual involvement.",5,4,6,5.0,"The tweet expresses hope for the safety of victims, implying concern for their well-being. While not explicitly mentioning personal connections, the use of 'everyone' suggests a broad sense of care. The emphasis on prayer further highlights a relational aspect, seeking collective support and shared concern.",6,7,5,6.0,"The tweet expresses concern for a specific community (Visayas) and uses inclusive language like 'us' and 'everyone', highlighting collective impact and shared concern.",2025-12-29T19:55:59.715175
350620166943539202,Heard that PSI is gonna increase ? #Sghaze,unknown,0,3,4,2,3.0,The tweet expresses some concern about the potential impact of increased PSI (air pollution) but doesn't explicitly state personal consequences or focus heavily on individual experience. It primarily conveys awareness of the issue.,1,1,1,1.0,The tweet expresses concern about air quality (PSI) but doesn't mention any personal connections or relationships affected by it.,3,4,2,3.0,"The tweet expresses concern about the impact of PSI increase, likely on the community as it uses #Sghaze (referring to Singapore haze). However, it doesn't explicitly mention collective consequences or shared responsibility.",2025-12-29T19:56:15.741420
396348000068329472,RT @grantimahara: Something just happened at #LAX. TSA and police running everywhere.,unknown,0,1,1,3,1.6666666666666667,"The tweet primarily relays information about an event at LAX without expressing personal concern or direct consequences. However, the use of 'something just happened' suggests a personal awareness of the event unfolding.",1,1,1,1.0,"The tweet only relays information about an incident at LAX without expressing personal concern or mentioning any connection to family, friends, or close others.",3,4,1,2.6666666666666665,"The tweet expresses concern about an event at LAX, which could impact the community, but it doesn't explicitly state it. It mentions TSA and police, hinting at collective consequences, but doesn't emphasize shared responsibility or solidarity.",2025-12-29T19:56:32.045340
390101540561637376,RT @angeljabines: @imlolabashang: The best weapon YOU have is prayer. #PrayForVisayas #PrayForCebu #PrayForThePhilippines #earthquakePH,unknown,0,3,4,2,3.0,"The tweet encourages prayer for the affected areas, suggesting a personal concern for the situation, but doesn't explicitly state personal impact or experience.",3,2,4,3.0,"The tweet expresses concern for a broader group (Visayas, Cebu, Philippines) rather than specific individuals. While it implies care for those affected, it doesn't explicitly mention personal connections. The emphasis is on collective prayer and support.",6,7,5,6.0,"The tweet strongly emphasizes the impact on the Philippines (nation) and uses collective terms like 'YOU' and 'us' in calling for prayer. While it doesn't explicitly mention shared responsibility, the call to prayer implies a collective effort in seeking aid.",2025-12-29T19:56:49.582342
348964503196680193,"@kendramu from tanning to thunderstorms, sounds fun?! stay safe #yycflood",unknown,0,3,2,4,3.0,"The tweet expresses mild concern for the speaker's safety ('stay safe'), suggesting some personal relevance. However, it doesn't explicitly state personal consequences or focus heavily on individual experience.",2,1,2,1.6666666666666667,"The tweet expresses a lighthearted tone and doesn't explicitly mention personal connections to the flood. While it expresses concern for the user @kendramu, it's more of a general well-wishing rather than a statement about personal impact or relational ties.",3,2,1,2.0,"The tweet expresses concern for the individual (@kendramu) but doesn't explicitly mention community or collective impact. It uses 'yycflood' suggesting a local impact, but doesn't emphasize shared responsibility or solidarity.",2025-12-29T19:57:07.965942
392376757556224000,"@Only1Marcello Excuse me, hotshot! Would you like to donate to the victims of earthquake in the Philippines? http://t.co/McYRWs1BXP .Thanks!",unknown,0,1,1,1,1.0,The tweet focuses on soliciting donations for earthquake victims and doesn't express any personal concern or consequence for the speaker.,1,1,1,1.0,The tweet focuses on soliciting donations and doesn't express personal concern for individuals affected by the earthquake or mention any personal connections to the victims.,5,6,3,4.666666666666667,"The tweet expresses concern for the victims of the earthquake, indicating an impact on a community (victims). It also uses 'us' implicitly by asking for donations, implying a collective responsibility. However, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-29T19:57:23.649923
390452503118364672,"RT @SwiftInstinct: Swifties, Pray for the Philippines, about the earthquake yesterday and for the people affected there.",unknown,0,1,2,3,2.0,"The tweet primarily focuses on expressing concern for the people of the Philippines, not the speaker's personal experience. While there's a slight implication of shared identity as a 'Swiftie,' the emphasis is on collective empathy rather than individual impact.",3,2,4,3.0,"The tweet expresses concern for the people affected by the earthquake, which could be interpreted as a broader sense of care for humanity. While it doesn't explicitly mention family or friends, the use of 'Swifties' suggests a sense of community and shared concern.",5,6,4,5.0,"The tweet expresses concern for the people affected by the earthquake, indicating a collective impact on the 'people' in the Philippines. While it mentions 'Swifties' initially, the focus shifts to a broader concern for those affected, suggesting some sense of shared responsibility.",2025-12-29T19:57:43.484677
347346751742689280,"RT @Choink1707: 네.. ^^ RT @CNBStorm: Heard that the haze in Singapore and Indonesia is getting worse. Please take care, friends.",unknown,0,3,4,2,3.0,"The tweet expresses concern for friends but doesn't explicitly state personal impact. While the haze is a shared issue, the focus is more on well-being of others than the speaker's own situation.",5,6,6,5.666666666666667,The tweet expresses concern for friends directly and emphasizes care through the phrase 'Please take care'. The retweet also suggests a personal connection to the issue.,5,6,5,5.333333333333333,"The tweet expresses concern for friends in Singapore and Indonesia affected by the haze, indicating a shared experience and potential impact on a community. It emphasizes collective well-being by urging people to take care.",2025-12-29T19:57:59.858031
297596123881824256,Well done to our wonderful soldiers for helping out at the floods in Queensland.,unknown,0,1,1,1,1.0,The tweet expresses praise for soldiers' actions but doesn't indicate any personal involvement or concern about the floods' impact on the speaker.,3,2,4,3.0,"The tweet expresses pride in soldiers' actions, which could imply concern for their safety and well-being (family/friends). It suggests potential consequences for the soldiers due to their involvement in the floods. The tweet emphasizes loyalty and care towards the soldiers.",6,7,5,6.0,"The tweet expresses concern for the impact of the floods on Queensland, clearly indicating a collective consequence. It also emphasizes shared responsibility by praising the soldiers' efforts in helping the community.",2025-12-29T19:58:16.316794
390064924296110081,RT @EXOffical_: RETWEET = One Pray for all the People of Cebu and Bohol! #earthquake #PrayForVisayas http://t.co/VU2Ffn19oC,unknown,0,1,1,3,1.6666666666666667,"The tweet primarily focuses on expressing concern for the people of Cebu and Bohol, not the speaker's personal experience. While the act of retweeting could be seen as a personal action, it's more about amplifying the message than expressing individual impact.",5,3,4,4.0,"The tweet expresses concern for a broad group of people ('People of Cebu and Bohol'), suggesting a sense of connection and care. While it doesn't explicitly mention personal ties, the call for prayer implies a desire for well-being for those affected. The emphasis on relational ties is moderate, primarily through the act of collective prayer.",6,7,5,6.0,"The tweet clearly expresses concern for the people of Cebu and Bohol, uses the collective term 'all the People' and encourages retweets as a form of collective action for support.",2025-12-29T19:58:36.200720
232778876592463872,@byahilo @airphilexpress Via MAnila and clark daw. But what about those who don't want to fly to manila and face the floods? Be considerate.,unknown,0,5,6,6,5.666666666666667,"The tweet expresses concern for those who might be negatively impacted by the situation, implying a personal connection to the issue. It highlights the speaker's own preference and potential discomfort, emphasizing their individual experience.",3,2,4,3.0,"The tweet expresses concern for those affected by the floods, implying a care for their well-being. While not explicitly mentioning family or friends, the phrase 'be considerate' suggests a concern for others' feelings and situations. The tweet emphasizes the importance of considering the needs and perspectives of those who might not want to fly to Manila.",5,6,4,5.0,"The tweet expresses concern for those affected by the floods, indicating a collective impact on a community (those who don't want to fly to Manila). It also emphasizes shared responsibility by urging consideration for others' situations.",2025-12-29T19:58:55.500510
348207041237630978,"RT @kidscbc: If you're stuck in the house today, here is a fun activity to do with the kids http://t.co/26U5flPf16 #yycflood #abflood #yyc",unknown,0,1,1,1,1.0,"The tweet focuses on providing a helpful resource for families dealing with flooding, not on personal experiences or consequences. ",1,1,1,1.0,"This tweet focuses on providing a fun activity during a flood, not on personal connections or the impact on loved ones. There's no mention of family, friends, or personal consequences.",1,2,1,1.3333333333333333,"The tweet focuses on a fun activity for families during the flood, not on the broader community impact or shared responsibility. While it uses hashtags related to the flood, the focus is individual coping rather than collective action.",2025-12-29T19:59:11.198596
406697591980969984,"Just woke up to the news of the helicopter crash in Glasgow, hope everyone is found safe and well x",unknown,0,3,2,1,2.0,"The tweet expresses concern for others but doesn't explicitly state personal impact. While the speaker hopes for the well-being of those involved, there's no indication of direct personal consequences or experience.",4,3,5,4.0,"The tweet expresses a general hope for safety without explicitly mentioning personal connections. However, the use of 'everyone' and 'hope' suggests a concern for the well-being of those affected, implying a sense of shared humanity and care.",5,6,4,5.0,"The tweet expresses concern for the well-being of 'everyone' in Glasgow, indicating a focus on the community. It also uses 'everyone' and 'Glasgow' suggesting a collective impact. While it mentions hope, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-29T19:59:29.923586
232866327847636992,Help those in need please #RescuePH #PrayForThePhilippines,unknown,0,3,2,1,2.0,"The tweet expresses a general concern for those affected but doesn't explicitly state personal impact. It implies a personal connection through the call to action and hashtag, but doesn't delve into individual experience.",3,2,4,3.0,"The tweet expresses a general concern for those in need, suggesting a care for others but not explicitly mentioning personal connections. It implies potential consequences for the affected individuals but doesn't directly state them. The call for help and prayer emphasizes a sense of collective support and care.",6,7,5,6.0,"The tweet clearly expresses concern for the Philippines (nation) and uses inclusive language like 'those in need' and 'Help', indicating a focus on collective impact and responsibility.",2025-12-29T19:59:47.647000
350261398766493697,@fan960walker @fan960boomer let's figure out a way to give #boomersseats to either someone out of home or a 1st responder #yycflood,unknown,0,1,2,3,2.0,"The tweet focuses on a solution for a broader issue (flood victims) rather than personal impact. While it implies a desire to help, it doesn't explicitly state personal consequences or experiences.",1,1,1,1.0,"The tweet focuses on a logistical solution for distributing tickets, not on personal connections or the impact on individuals the speaker cares about.",3,4,2,3.0,"The tweet expresses concern for those affected by the flood (out of home, first responders), but doesn't explicitly mention the community or nation. It uses 'us' implicitly through the hashtag #yycflood, but doesn't strongly emphasize shared responsibility or collective well-being.",2025-12-29T20:00:04.889649
389977372381818880,"Today is baraka day, so lets pray for the safety of our kababayans in Visayas. #PrayForVisayas",unknown,0,3,2,1,2.0,"The tweet expresses concern for others ('kababayans') but doesn't explicitly state personal impact or experience. The mention of 'baraka day' suggests a personal belief system influencing the prayer, hinting at some personal connection to the situation.",6,5,6,5.666666666666667,"The tweet expresses concern for 'kababayans' which implies fellow countrymen, indicating a sense of shared identity and care. It also calls for prayer for their safety, suggesting a desire for their well-being. The emphasis on 'our' further strengthens the relational aspect.",6,7,6,6.333333333333333,"The tweet clearly expresses concern for the 'kababayans' (fellow countrymen) in Visayas, indicating a focus on the community's well-being. It also uses 'our' and 'lets' emphasizing a collective response. The call to pray suggests a shared responsibility for the safety of the group.",2025-12-29T20:00:25.392472
233087061484269568,"RT @catedeguzman: Still hoping that some famous person will donate thousands of things to Assumption Antipolo, lol. #rescuePH",unknown,0,3,2,4,3.0,"The tweet expresses a wish for a personal benefit (famous person donating), suggesting some level of concern for the speaker's own situation. However, it's more focused on a general hope rather than a direct personal impact. The emphasis is on the situation at Assumption Antipolo, not the speaker's individual experience.",1,1,3,1.6666666666666667,"The tweet focuses on a desire for external aid rather than personal connections. While it mentions a location ('Assumption Antipolo'), there's no indication of direct impact on the speaker's personal relationships.",3,5,2,3.3333333333333335,"The tweet expresses concern for Assumption Antipolo, which can be interpreted as a community. It also indicates a collective consequence ('rescuePH'), implying a national impact. However, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-29T20:00:44.707255
348188062028808193,@impzzzz hey .. your air quality and haze has been on our news 2nite. It seems Singapore smog has hit an high!! :( x,unknown,0,3,4,2,3.0,"The tweet expresses concern about the air quality issue but doesn't explicitly state personal impact. It mentions the issue being on the news, suggesting awareness rather than direct experience.",5,4,3,4.0,"The tweet expresses concern for the recipient's well-being due to the air quality issue, suggesting a caring relationship. While it doesn't explicitly state consequences, the concern implies potential impact on the recipient. The tweet emphasizes care through the use of emoticons and the phrase 'your air quality'.",5,6,4,5.0,"The tweet expresses concern for the impact of the haze on the community (Singapore) and uses collective terms like 'our news' and 'Singapore smog'. While it mentions shared responsibility, it's more focused on expressing concern and awareness rather than explicitly calling for collective action.",2025-12-29T20:01:04.040538
275860611424997376,God bless those who are affected by typhoon pablo. #keepsafe,unknown,0,3,2,1,2.0,"The tweet expresses general concern but doesn't explicitly state personal impact. It shows some level of personal connection through the use of 'God bless,' suggesting a desire for well-being for those affected, but doesn't directly link it to the speaker's own experience.",5,4,3,4.0,"The tweet expresses general concern for those affected, suggesting a care for others. While it doesn't explicitly mention personal connections, the use of 'God bless' implies a sense of empathy and well-wishing. The emphasis on safety highlights a desire for the well-being of others.",5,6,3,4.666666666666667,"The tweet expresses concern for those affected, uses the general term 'those' implying a community, and while it mentions 'keepsafe', it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-29T20:01:23.853795
353330295505813504,RT @TerryMassey: If we put up a swear jar around Taylor Field we'd pay for Alberta flood relief real quick. #FamilyAtmosphereReally #Riders,unknown,0,1,1,1,1.0,The tweet focuses on a humorous suggestion for fundraising and doesn't express personal concern or consequences related to the Alberta floods.,3,2,4,3.0,"The tweet mentions 'family' in a general sense, suggesting a concern for a broader community rather than specific individuals. It alludes to consequences (paying for flood relief) but not directly to someone the speaker cares about. The emphasis is on community spirit and shared responsibility.",3,4,2,3.0,"The tweet expresses concern for Alberta flood relief, but it does so in a lighthearted way that doesn't strongly emphasize collective impact or responsibility. The focus is more on a local, humorous solution.",2025-12-29T20:01:40.650886
