tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
378171362936102900,@MattMakens247Wx @skywarn #coflood #weather #colorado #aurora crazy flooding http://t.co/5Kajmr3Rne,unknown,4,1,1,1,1.0,The tweet primarily shares information about the flooding and doesn't express personal concern or experience.,1,1,1,1.0,The tweet focuses on sharing information about the flooding and doesn't express concern for personal connections or relationships affected by the event.,3,2,1,2.0,"The tweet mentions a location (#colorado, #aurora) suggesting a local impact, but doesn't explicitly express concern for the community or emphasize collective responsibility.",2025-12-23T16:41:27.514643
324940528108068860,"RT @TheEllenShow: I went to high school in Texas. I'm sending love to West, Texas.",unknown,4,5,4,4,4.333333333333333,"The tweet expresses a personal connection to Texas, indicating some concern and potential impact, but doesn't explicitly state personal consequences or experiences in West.",4,3,4,3.6666666666666665,"The tweet expresses a general concern for West, Texas, but doesn't explicitly mention personal ties. The speaker's high school connection suggests a potential link, but it's not definitive.",5,4,3,4.0,"The tweet expresses concern for West, Texas, and mentions a connection to the location, but doesn't explicitly highlight collective consequences or shared responsibility.",2025-12-23T16:41:37.514246
324737897070723100,RT @bosshogswife: Prayers for all the people in Boston and West Texas tonight! #liftthemup,unknown,4,3,3,3,3.0,The tweet expresses concern for others but doesn't explicitly mention personal impact or experience. The language is general and focused on offering support rather than personal reflection.,5,5,5,5.0,"The tweet expresses concern for a broad group of people in Boston and West Texas, indicating a general sense of care and empathy for those affected.",6,6,6,6.0,"The tweet explicitly mentions both Boston and West Texas, highlighting a shared concern for affected communities across different locations. The use of  '#liftthemup' further emphasizes a collective desire to support those in need.",2025-12-23T16:41:47.657668
218387913375883260,its a shame Colorado couldn't have all this rain :( #wildfires,unknown,4,3,2,2,2.3333333333333335,The tweet expresses sadness about the situation but doesn't explicitly state personal impact or experience. It leans towards a general concern rather than a deeply personal one.,2,2,2,2.0,The tweet expresses sadness about the situation but doesn't explicitly mention any personal connection or concern for individuals affected by the wildfires.,4,3,3,3.3333333333333335,The tweet expresses sadness about the situation but doesn't explicitly mention the impact on a community or collective responsibility. It focuses more on a general sentiment of loss.,2025-12-23T16:41:57.242612
396357487562989600,#LAXShooting Any updates on gunman? Prayers with every one present there..,unknown,4,3,2,2,2.3333333333333335,The tweet expresses concern but doesn't explicitly state personal impact. It focuses more on seeking information and offering general prayers.,3,2,4,3.0,"The tweet expresses concern for those present at the shooting but doesn't explicitly mention family, friends, or personal ties. It offers prayers, indicating a sense of care but not necessarily direct relational impact.",5,4,3,4.0,"The tweet expresses concern for those present at the shooting, but doesn't explicitly mention the community or collective impact. It hints at shared concern with the 'prayers' but doesn't strongly emphasize collective responsibility.",2025-12-23T16:42:07.741138
217891802726928400,RT @jekjenR5: @R5lover96 are you ok cause there's a huge fire in colorado springs and i know you live there so yeah,unknown,4,6,7,6,6.333333333333333,"The tweet directly expresses concern for a specific individual (@R5lover96) who lives in the affected area, highlighting the personal impact of the fire.",7,7,7,7.0,"The tweet directly expresses concern for a specific person (@R5lover96) known to the speaker who lives in Colorado Springs, highlighting a strong relational tie.",5,6,4,5.0,"The tweet expresses concern for a specific individual in Colorado Springs, but also highlights the fire as a shared issue impacting the community.",2025-12-23T16:42:17.288428
407206373643284500,RT @Da_O_Bro: Thoughts and prayers go out to the ones that have been killed or harmed in the NYC train derailment... @ABC,unknown,4,2,2,2,2.0,The tweet expresses sympathy but doesn't explicitly state personal consequences or experiences related to the derailment.,5,4,5,4.666666666666667,"The tweet expresses concern for those affected by the derailment and uses phrases like 'thoughts and prayers' which often convey empathy and care for others, indicating a level of relational involvement.",6,5,5,5.333333333333333,"The tweet expresses concern for the victims in NYC, uses collective terms like 'ones' and 'harmed,' and implies a shared sense of sorrow, though not explicitly stating collective responsibility.",2025-12-23T16:42:27.039602
379711796552405000,"Praying for those 1,200 people missing in the colorado floods",unknown,4,3,2,2,2.3333333333333335,The tweet expresses concern but doesn't explicitly state personal connection to the missing individuals or the situation. ,3,3,3,3.0,The tweet expresses concern for the missing people but doesn't explicitly mention personal connections to them. It focuses on the scale of the tragedy rather than individual relationships.,6,6,4,5.333333333333333,"The tweet expresses concern for a specific group affected by the floods and uses 'those' to indicate a collective, though the call to prayer doesn't explicitly emphasize shared responsibility.",2025-12-23T16:42:36.643602
323901888431005700,RT @boystxts: Spread the word! It could save a life #prayforboston http://t.co/RKAsoAFeRE,unknown,4,1,1,1,1.0,The tweet focuses solely on spreading awareness and doesn't express any personal concern or implication of individual consequences.,1,1,1,1.0,The tweet lacks any mention of personal connection to the situation or individuals affected. It focuses solely on spreading awareness.,6,5,6,5.666666666666667,"The tweet expresses concern for saving lives and uses the hashtag #prayforboston, indicating a shared concern for the community affected by the crisis.",2025-12-23T16:42:45.397645
219907316789674000,@chipmaclasco you're a better man than me. I hope Tim Thomas loses everything in the Colorado wild fires #ShouldveStayedInBoston,unknown,4,3,2,4,3.0,"The tweet expresses a desire for negative consequences for someone else, but doesn't explicitly state personal impact. It does, however, frame the situation in a way that implies a personal connection to Tim Thomas and the Boston Bruins.",2,3,1,2.0,"While the tweet expresses a desire for negative consequences for Tim Thomas, it doesn't explicitly mention any personal connection to him or concern for his well-being. The focus is more on the speaker's opinion of him and the situation.",2,3,1,2.0,"While the tweet mentions the Colorado wildfires, it focuses on a personal sentiment towards an individual rather than expressing collective concern or responsibility.",2025-12-23T16:42:56.481161
324745010643861500,"RT @fuccyoudis2o9: This explosion was serious, please #PrayForWest #WestTX 😔🙏 http://t.co/xLTV5hJX5u",unknown,4,4,3,3,3.3333333333333335,The tweet expresses concern for the situation but doesn't explicitly state personal impact or experience. The use of  #PrayForWest suggests a desire for positive outcomes but doesn't directly link the issue to the speaker's life.,3,4,4,3.6666666666666665,"The tweet expresses concern for those affected but doesn't explicitly mention personal connections. It relies on the broader call to prayer, suggesting a general sense of care rather than specific relational ties.",6,5,6,5.666666666666667,"The tweet expresses concern for the community affected by the explosion and uses hashtags that call for collective prayer, indicating a sense of shared responsibility and solidarity.",2025-12-23T16:43:07.400187
323899568947351550,OMG #prayforboston http://t.co/pVn9Akz2AR,unknown,4,3,2,2,2.3333333333333335,"The tweet expresses concern but doesn't explicitly state personal impact. The use of 'OMG' suggests emotional reaction, but it's not directly tied to personal experience.",3,2,2,2.3333333333333335,"While the tweet expresses concern with \""OMG\"", it doesn't explicitly mention family, friends, or personal consequences. The relational ties are implied but not strongly emphasized.",5,3,2,3.3333333333333335,"The tweet expresses concern for Boston using a widely recognized hashtag, suggesting a shared understanding of the situation. However, it doesn't explicitly mention collective consequences or shared responsibility.",2025-12-23T16:43:17.589193
323893915025563650,RT @WeLoveFredo: THIS COULD SAVE LIVES! RT TO SPREAD THE WORD! #prayforboston http://t.co/wzC3tPh3PX,unknown,4,1,1,1,1.0,"The tweet focuses on the broader impact and urgency of the situation, urging retweets to spread awareness without expressing personal connection or consequences.",1,1,1,1.0,The tweet focuses on spreading awareness and doesn't express concern for specific individuals or emphasize relational ties.,6,6,6,6.0,The tweet strongly emphasizes the potential impact on a wider community by stating 'THIS COULD SAVE LIVES!' and calls for collective action through retweeting to spread the word.,2025-12-23T16:43:26.766311
323893105524879360,RT @aliciakeys: Shaken… My thoughts and prayers are with the city of Boston and those affected by this tragedy.,unknown,4,3,4,2,3.0,"The tweet expresses concern and offers prayers, indicating a personal emotional response to the tragedy, but doesn't explicitly state personal consequences or experiences.",2,2,1,1.6666666666666667,"While the tweet expresses concern for Boston and those affected, it doesn't explicitly mention family, friends, or personal connections to the tragedy.",6,6,4,5.333333333333333,"The tweet clearly expresses concern for Boston as a city and those affected by the tragedy, indicating a collective impact. It also emphasizes shared feelings and concern, but doesn't explicitly call for collective action or responsibility.",2025-12-23T16:43:36.837934
407152187416903700,This Metro-North derailment is horrible. That train must have been going awfully fast for cars to be that far off the tracks.,unknown,4,1,1,1,1.0,The tweet expresses concern about the derailment but doesn't mention any personal connection or impact on the speaker.,1,1,1,1.0,"The tweet focuses on the event itself and expresses horror, but doesn't mention any personal connection or concern for individuals affected.",3,2,2,2.3333333333333335,The tweet expresses concern about the derailment but doesn't explicitly mention the impact on a community or collective. It focuses more on the incident itself rather than broader consequences or shared responsibility.,2025-12-23T16:43:46.222399
218715543044231170,RT @kariontour: Prayers going out too all the people in Colorado and the other states dealing with these deadly fires.,unknown,4,1,1,1,1.0,"The tweet only expresses concern and prayers for others affected by the fires, without indicating any personal connection or impact on the speaker.",2,2,2,2.0,The tweet expresses general concern for those affected by the fires but doesn't mention any personal connections or specific relationships.,6,6,5,5.666666666666667,"The tweet expresses concern for a broad group (people in Colorado and other states) and uses inclusive language like 'too all,' indicating a sense of collective impact and shared concern.",2025-12-23T16:43:55.552662
328027607151034400,Perry blasts California newspaper for cartoon depicting Texas plant explosion  http://t.co/TNvBR42srf via @foxnewspolitics,unknown,4,1,1,1,1.0,The tweet focuses on reporting news about a political clash rather than expressing personal feelings or experiences related to the Texas plant explosion.,1,1,1,1.0,"The tweet focuses on political commentary and news sharing, lacking any personal connection or concern for individuals affected by the explosion.",1,2,1,1.3333333333333333,"The tweet focuses on a political dispute rather than the disaster itself, showing little concern for the community impacted or shared responsibility.",2025-12-23T16:44:04.290505
324797808521650200,RT @ProSyndicate: This is just horrible !! :( #WestExplosion http://t.co/JOwI6IeuEd,unknown,4,5,4,3,4.0,"The tweet expresses strong negative emotion (""horrible"") suggesting personal distress, but doesn't explicitly state personal consequences or experiences.",2,2,1,1.6666666666666667,"While the tweet expresses distress using strong language like 'horrible', it doesn't explicitly mention any personal connection to the event or those affected.",6,4,3,4.333333333333333,"The tweet expresses strong concern about the event's impact using ""horrible"" and the hashtag #WestExplosion suggests a community affected. While it mentions a collective impact, it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-23T16:44:14.445052
407144608335155200,RT @ByGinaJewellery: Thought are with those involved in the New York metro derailment. Too much tragedy this weekend!,unknown,4,1,1,1,1.0,The tweet expresses concern but doesn't indicate any personal connection to the derailment or personal consequences for the speaker.,1,1,3,1.6666666666666667,"The tweet expresses general sympathy but doesn't mention personal connections or specific individuals the speaker cares about. It does, however, emphasize a sense of shared concern and empathy for those involved.",5,4,3,4.0,"The tweet expresses concern for those involved and acknowledges the tragedy, indicating a sense of shared impact. However, it doesn't explicitly mention collective responsibility or solidarity.",2025-12-23T16:44:24.227584
324735330156699650,Boston. Bangalore. Now Texas Factory Explosion. #enoughfornow Where's the world heading?,unknown,4,3,3,3,3.0,"The tweet expresses a sense of unease and concern about the global trend of disasters, but doesn't explicitly link them to personal consequences or experiences.",3,2,3,2.6666666666666665,"The tweet expresses a general concern about the world, but doesn't explicitly mention personal connections or consequences for loved ones. It hints at a sense of shared vulnerability but doesn't strongly emphasize relational ties.",5,6,4,5.0,"The tweet lists geographically diverse locations, implying a global concern. It also uses the phrase 'Where's the world heading?', suggesting a shared worry about the future.",2025-12-23T16:44:34.531492
323885861991243800,Deux explosions lors du marathon de Boston ont blessé de nombreuses personnes. Toutes nos pensées aux victimes. #sadnews,unknown,4,3,3,3,3.0,The tweet expresses concern for the victims but doesn't explicitly state personal impact or experience. The language is general and focuses on the event itself.,4,3,5,4.0,"The tweet expresses concern for the victims but doesn't explicitly mention family, friends, or close ties. It does, however, emphasize care and support with 'Toutes nos pensées aux victimes'.",6,6,5,5.666666666666667,"The tweet expresses concern for the victims and uses inclusive language like 'nombreuses personnes' and 'toutes nos pensées,' indicating a sense of collective impact and shared concern.",2025-12-23T16:44:44.707164
217749565485498370,Ack! A fire now in Boulder!,unknown,4,7,5,5,5.666666666666667,"The tweet expresses strong surprise and concern (""Ack!""), suggesting a personal reaction to the news. It also implies potential worry about the fire's impact, though not explicitly stated.",1,1,1,1.0,The tweet expresses surprise and alarm but doesn't mention any personal connection to the fire in Boulder.,4,3,2,3.0,"The tweet expresses concern about the fire but doesn't explicitly mention its impact on the community. It hints at collective consequences through the use of 'Boulder,' but doesn't strongly emphasize shared responsibility or well-being.",2025-12-23T16:44:54.854838
324713381376434200,RT @posh_jeterson: So many bad things happening this week. #boston #collinsvillewhitesboro #west,unknown,4,3,2,2,2.3333333333333335,"The tweet expresses a general sense of unease about multiple events, but doesn't explicitly link them to personal experience or consequences.",1,1,1,1.0,The tweet expresses a general sense of unease about multiple events but doesn't mention any personal connections or emotional impact on the speaker's relationships.,4,5,3,4.0,"The tweet mentions multiple disasters, suggesting a broader impact, but doesn't explicitly focus on a shared community response or responsibility.",2025-12-23T16:45:04.050614
218219839263752200,my prayers go out to the families effected by the Colorado fire. #besafe &lt;3,unknown,4,3,1,1,1.6666666666666667,The tweet expresses concern for the affected families but doesn't explicitly mention personal consequences or experiences. It primarily focuses on offering support to others.,5,4,5,4.666666666666667,"The tweet expresses concern for families affected by the fire, indicating a care for those impacted. While not explicitly mentioning personal connections, the use of 'families' suggests a broader sense of relational concern. The heart emoji further emphasizes the caring sentiment.",6,5,4,5.0,"The tweet expresses clear concern for the families impacted by the fire and uses the inclusive term 'families' suggesting a broader community effect. While it mentions safety, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-23T16:45:15.253098
396358188037308400,RT @ToryBelleci: Shooters in #LAX That was f***ing terrifying!,unknown,4,6,6,6,6.0,The use of strong language like 'f***ing terrifying' clearly indicates personal fear and distress caused by the situation at LAX.,2,1,1,1.3333333333333333,The tweet expresses fear and shock but doesn't explicitly mention any personal connection to the situation or concern for others.,3,2,1,2.0,"The tweet expresses fear and concern, but doesn't explicitly mention a collective impact or shared responsibility. It focuses primarily on the personal experience of fear.",2025-12-23T16:45:24.333128
217826128331677700,YOU GUYS COLORADO SPRINGS IS TRENDING. prayers going out to the fire and all the girls i know living there.&lt;33,unknown,4,3,5,3,3.6666666666666665,"The tweet expresses concern for friends in Colorado Springs, indicating personal connection but doesn't explicitly state personal impact or experience.",5,4,5,4.666666666666667,"The tweet expresses concern for friends in Colorado Springs and uses caring language, indicating some relational involvement. However, it doesn't explicitly mention the impact on these friends or their specific struggles.",5,4,2,3.6666666666666665,"The tweet expresses concern for the community and mentions people the author knows there, but it doesn't explicitly use collective language like 'us' or 'society'. The emphasis is more on personal connection than shared responsibility.",2025-12-23T16:45:34.700272
378011169883037700,"RT @dlfluegge: Crazy Flooding in Boulder, Colorado http://t.co/sg0iIdqCeY via @youtube",unknown,4,2,2,2,2.0,"The tweet is a simple retweet with no personal commentary, indicating low involvement, personal consequence, and emphasis on individual experience.",3,2,1,2.0,"The tweet retweets information about flooding, but doesn't explicitly mention personal connections to the event or express concern for individuals.",5,3,2,3.3333333333333335,"The tweet expresses concern about a local event ('Boulder, Colorado') and shares a link, suggesting awareness of its impact. While it mentions a location, it doesn't explicitly highlight collective consequences or shared responsibility.",2025-12-23T16:45:44.477941
407370781979471900,Thought's &amp; prayers go out to people who were affected by the Bronx train derailment in New York.,unknown,4,1,1,2,1.3333333333333333,The tweet expresses sympathy but doesn't indicate personal consequences or direct experience with the derailment.,3,2,3,2.6666666666666665,"The tweet expresses general concern for those affected but doesn't explicitly mention family, friends, or personal connections. It acknowledges the impact on people but doesn't highlight relational ties.",6,5,5,5.333333333333333,"The tweet expresses concern for those affected, uses 'people' which implies a broader community, and suggests shared well-wishes, indicating a sense of collective care.",2025-12-23T16:45:54.073817
324732515795484700,It's been one hell of a week... #PrayersForBoston #PrayForWest,unknown,4,5,3,3,3.6666666666666665,"The tweet expresses a general feeling of distress  ('one hell of a week') which could be linked to the events, suggesting some personal impact. The emphasis is more on the overall situation than a specific personal experience.",2,2,1,1.6666666666666667,"While the tweet expresses concern through the use of #PrayersForBoston and #PrayForWest, it doesn't explicitly mention personal connections to the events or individuals affected.",5,5,4,4.666666666666667,"The tweet expresses concern for both Boston and West, indicating a broader impact. It uses hashtags that suggest a collective response, but doesn't explicitly mention shared responsibility or well-being.",2025-12-23T16:46:04.885408
329505289810362400,"RT @sextinghoran: BOSTON MARATHON TRAGEDY, a day to remember! http://t.co/UAMN44PdsX",unknown,4,1,1,1,1.0,"The tweet does not express concern, personal consequences, or emphasize individual experience related to the Boston Marathon tragedy. It appears to be a sarcastic or ironic statement.",1,1,1,1.0,The tweet lacks any expression of concern for individuals affected by the tragedy. It focuses on remembering the day rather than acknowledging the human impact.,1,1,1,1.0,The tweet lacks any indication of concern for the community or shared responsibility. It focuses on remembering the event rather than its impact.,2025-12-23T16:46:14.189858
323919135400665100,My prayers go out to the Boston Marathon victims today. #rip,unknown,4,5,4,3,4.0,"The tweet expresses concern for the victims and uses personal language like 'my prayers,' suggesting some personal connection to the tragedy. However, it doesn't explicitly state personal consequences or experiences.",4,4,3,3.6666666666666665,"The tweet expresses concern for the victims but doesn't explicitly mention personal connections. It uses general terms like 'victims' and 'today,' suggesting a sense of empathy without strong relational ties.",6,6,3,5.0,"The tweet clearly expresses concern for the victims of the Boston Marathon, indicating a collective impact. It also uses the phrase 'today,' suggesting a shared awareness of the current event. While it expresses sympathy, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-23T16:46:25.795433
324764468024336400,RT @RitchieRich28: God only gives challenges to those He knows will overcome them #PrayForBoston #PrayForWest,unknown,4,4,2,2,2.6666666666666665,"The tweet focuses on a general message of resilience rather than personal experience. While it expresses concern, it doesn't explicitly state personal consequences or emphasize individual experience.",3,2,4,3.0,"While the tweet expresses concern for Boston and West, it doesn't explicitly mention family, friends, or close others. The focus is more on a general sense of hope and resilience rather than personal connection to the affected individuals.",6,6,4,5.333333333333333,"The tweet expresses concern for Boston and West, indicating a collective impact. It also suggests a shared belief in overcoming challenges, hinting at solidarity. However, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-23T16:46:36.971016
324269531759513600,RT @LeeEvans_Comedy: For every retweet I will donate £2 to the Boston marathon tragedy! R.I.P!,unknown,4,1,6,1,2.6666666666666665,"The tweet focuses on the speaker's action of donating, indicating personal involvement (score 6). However, it doesn't express personal feelings or direct consequences (scores 1 and 1).",1,1,2,1.3333333333333333,"The tweet focuses on the donation action rather than personal connection to the tragedy. While it expresses sympathy ('R.I.P.'), there's no mention of family, friends, or direct impact on the speaker's relationships.",7,7,7,7.0,"The tweet explicitly mentions a collective action ('for every retweet'), emphasizes a shared cause ('Boston marathon tragedy'), and aims to benefit the collective ('donate to the Boston marathon tragedy').",2025-12-23T16:46:48.301918
218422415728975870,Denver Post Should Receive Pulitizer Prize for its Coverage of Colorado Fires:  http://t.co/H0fhdWsm,unknown,4,1,1,1,1.0,The tweet focuses on praising the Denver Post's coverage and doesn't express personal concern or impact from the fires.,1,1,1,1.0,The tweet focuses on praising the Denver Post's coverage and doesn't express concern for individuals or emphasize relational ties.,3,4,2,3.0,"The tweet expresses concern for the Denver Post's coverage of a local issue, but doesn't explicitly mention community impact or shared responsibility.",2025-12-23T16:46:57.300540
323885576761794560,Boston you're my home! My thoughts to those involved with this tragedy! I hope everyone is okay!!!,unknown,4,6,6,6,6.0,"The tweet clearly expresses personal connection to Boston, indicating strong concern and potential impact on the speaker's sense of community and well-being.",6,5,6,5.666666666666667,"The tweet explicitly expresses concern for those involved in the Boston tragedy and uses strong language of care and support ('My thoughts', 'I hope everyone is okay').",6,6,5,5.666666666666667,"The tweet expresses concern for Boston residents specifically, uses the collective pronoun 'you're', and expresses hope for the well-being of the entire community.",2025-12-23T16:47:06.990710
323890354074046460,RT @katyyperryyoxo: #prayforboston ♥,unknown,4,1,1,1,1.0,The tweet simply retweets a message of support without expressing any personal connection or impact on the speaker.,1,1,1,1.0,"The tweet is a simple retweet with a heart emoji, expressing general sympathy without mentioning any personal connections to the situation.",7,7,7,7.0,"The tweet clearly expresses concern for Boston using #prayforboston, indicates a collective impact on the city, and implies a shared desire for well-being.",2025-12-23T16:47:15.886927
325273136411054100,RT @ChirpHard: any one else want to get in line for the gauntlet and let Dzhokhar Tsarnaev skate through? #BostonStrong,unknown,4,3,2,4,3.0,"The tweet expresses a hypothetical desire to avoid confrontation with Tsarnaev, suggesting a personal feeling of unease or fear, but doesn't explicitly state direct consequences for the speaker.",1,1,1,1.0,The tweet focuses on a political stance regarding the Tsarnaev case and doesn't express concern for individuals affected or emphasize relational ties.,3,6,2,3.6666666666666665,"The tweet expresses concern for the community's safety ('gauntlet') and uses the hashtag #BostonStrong, indicating a collective response. However, it doesn't explicitly emphasize shared responsibility or well-being.",2025-12-23T16:47:26.333328
323905612952006660,"RT @CdnPress: 2,032 Canadians were entered in 2013 Boston Marathon: http://t.co/B41yuLAZCF",unknown,4,1,1,1,1.0,The tweet simply shares a statistic about Canadian participation in the Boston Marathon without expressing any personal concern or connection to the event.,1,1,1,1.0,"The tweet focuses on a statistic about Canadian participation in the marathon, lacking any personal connection or expression of concern for individuals affected.",3,4,1,2.6666666666666665,"The tweet mentions Canadians participating in the Boston Marathon, hinting at a potential community impact, but it doesn't explicitly express concern or emphasize collective responsibility.",2025-12-23T16:47:35.564913
324562235429122050,Halfwit actor @jaymohr37 blames #Boston attack on gun culture: ’2nd amendment must go’ http://t.co/cm4tlTHKt6,unknown,4,3,2,1,2.0,The tweet expresses mild concern about the actor's statement but doesn't explicitly state personal consequences or emphasize a personal situation.,1,1,1,1.0,The tweet focuses on criticizing the actor's opinion and doesn't express concern for individuals impacted by the Boston attack or highlight relational ties.,3,3,2,2.6666666666666665,The tweet expresses concern about the actor's statement but doesn't explicitly mention the impact on the community or emphasize collective responsibility. It focuses more on criticizing the actor's viewpoint.,2025-12-23T16:47:46.852112
324740904424468500,RT @blisscon: just watched the explosion. thoughts and sympathies to West.,unknown,4,3,3,2,2.6666666666666665,The tweet expresses sympathy but doesn't explicitly state personal experience or direct consequences. The retweet suggests awareness of the event but not necessarily direct involvement.,5,4,4,4.333333333333333,"The tweet expresses sympathy for those in West, indicating concern for their well-being. While not explicitly mentioning personal ties, the use of 'thoughts and sympathies' suggests a caring sentiment.",7,5,4,5.333333333333333,"The tweet clearly expresses sympathy for the people of West, indicating concern for the community impacted by the explosion. It uses collective language ('thoughts and sympathies to West'), but doesn't explicitly mention shared responsibility or solidarity.",2025-12-23T16:47:57.852138
324739147002691600,Texas Waco bombed blows up,unknown,4,1,1,1,1.0,The tweet lacks any personal pronouns or expressions indicating the speaker's feelings or connection to the event.,1,1,1,1.0,The tweet lacks any mention of personal connections or concern for individuals affected by the bombing.,3,3,1,2.3333333333333335,"The tweet mentions a location ('Texas Waco') suggesting a local impact, but doesn't explicitly express concern for the community or emphasize collective consequences or responsibility.",2025-12-23T16:48:06.637282
324902435447525400,RT @PKTKD2951: My thoughts and prayers go to the families affected by the explosion in Texas #prayfortexas,unknown,4,3,3,2,2.6666666666666665,The tweet expresses concern for the affected families but doesn't explicitly state personal consequences or experiences. It primarily relays the sentiment of the original tweeter.,6,5,6,5.666666666666667,"The tweet explicitly mentions prayers for 'families affected,' indicating concern for close ties. While it doesn't detail specific consequences, the use of 'my thoughts and prayers' suggests a personal connection to the suffering.",2,6,2,3.3333333333333335,"While the tweet mentions the impact on families, it lacks a strong sense of collective responsibility or shared well-being. The focus remains primarily on individual empathy.",2025-12-23T16:48:17.153900
324739906163318800,Just saw Waco explosion....can't even imagine this place in comparison if it went,unknown,4,5,3,4,4.0,"The tweet expresses concern about a potential similar event happening in their own location, indicating a personal connection to the issue. While not explicitly stated, the comparison implies a sense of vulnerability.",3,2,2,2.3333333333333335,"The tweet expresses concern but doesn't explicitly mention family, friends, or close others. It hints at a comparison to a hypothetical situation, suggesting a personal connection but not directly stating it.",3,3,2,2.6666666666666665,The tweet expresses concern for Waco but doesn't explicitly mention collective impact or shared responsibility. It focuses more on personal comparison rather than a broader societal perspective.,2025-12-23T16:48:27.802304
324877651300991000,RT @itsmejosssh: #PrayForTexas http://t.co/1zVuxBE78J,unknown,4,1,1,1,1.0,The tweet simply retweets another user's message with a hashtag and a link. There's no indication of personal concern or experience.,1,1,1,1.0,The tweet is a simple retweet with a hashtag and a link. It doesn't express any personal concern or mention any connections to individuals affected by the situation.,2,2,1,1.6666666666666667,"While the tweet uses #PrayForTexas, it doesn't explicitly state concern for the community's well-being or emphasize shared responsibility. It primarily expresses sympathy.",2025-12-23T16:48:37.722438
407832620987211800,NYC train derailment airs queries about technology | General Headlines | Comcast http://t.co/THMgaFVZdo,unknown,4,1,1,1,1.0,"The tweet shares a news link about the derailment but doesn't express personal concern, consequences, or experiences related to the event.",1,1,1,1.0,"The tweet focuses on reporting the news and linking to an article, showing no personal connection or concern for those affected.",3,4,1,2.6666666666666665,"The tweet mentions a NYC event, implying local impact, but doesn't explicitly use collective language. It focuses on raising questions about technology rather than shared responsibility or solidarity.",2025-12-23T16:48:47.140142
324726035583209500,Omg #prayfortexas .. OMG  @wanknoskians UM HELLO WHERE WHAT IS THIS WHERE R U DORA !,unknown,4,2,3,4,3.0,"The tweet expresses concern for Texas but doesn't explicitly state personal impact. It hints at personal confusion and seeks connection with someone named Dora, suggesting a potential indirect personal consequence.",6,5,6,5.666666666666667,The tweet expresses concern for someone specific (@wanknoskians) and uses urgent language suggesting a desire for their well-being. It also emphasizes a relational tie through the use of 'UM HELLO WHERE R U DORA!' implying a close relationship.,5,4,3,4.0,The tweet expresses concern for Texas but the focus is more on personal shock and confusion rather than a clear sense of collective impact or responsibility.,2025-12-23T16:48:57.953529
323888298886041600,"RT @mufc_blog: #prayforboston shocking scenes, tragic for everyone involved :(",unknown,4,3,3,2,2.6666666666666665,"The tweet expresses concern for those affected but doesn't explicitly state personal consequences or emphasize individual experience. The use of 'shocking scenes, tragic for everyone involved' suggests a general sense of distress rather than personal involvement.",4,4,3,3.6666666666666665,"The tweet expresses concern for everyone involved, but doesn't explicitly mention family, friends, or personal connections. It emphasizes the tragedy and shock, but the relational aspect is less pronounced.",6,5,6,5.666666666666667,"The tweet expresses concern for everyone involved, uses the hashtag #prayforboston indicating a collective impact, and the use of 'shocking scenes, tragic' emphasizes shared sorrow.",2025-12-23T16:49:09.141015
324829781692665860,The world really is ending now there is an explosion in Texas,unknown,4,3,2,3,2.6666666666666665,"The tweet expresses a general sense of doom rather than specific personal concern. While it uses strong language, it doesn't explicitly link the explosion to any personal experience or consequence.",1,1,1,1.0,The tweet expresses a general sentiment about the world ending without any mention of personal connections or concern for individuals affected by the explosion.,3,4,2,3.0,"The tweet expresses concern about the explosion's impact but doesn't explicitly mention a community or nation. It uses 'the world' which is broad, and doesn't strongly emphasize shared responsibility or solidarity.",2025-12-23T16:49:19.705442
324848094053285900,"“@TexasHumor: Thoughts and prayers to those in West, Texas.”",unknown,4,3,2,2,2.3333333333333335,The tweet expresses general concern but doesn't explicitly state personal connection or consequences. It primarily acts as a retweet of another's sentiment.,3,3,3,3.0,The tweet expresses general concern but doesn't explicitly mention personal ties or direct consequences for the speaker or their loved ones.,5,4,4,4.333333333333333,"The tweet expresses concern for those in West, Texas, and uses a collective term ('those'), but doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-23T16:49:29.374047
379158932788228100,RT @jennyk9923: Colorado floods http://t.co/apYzc5cFHJ,unknown,4,1,1,1,1.0,The tweet is a simple retweet with no indication of personal involvement or experience with the Colorado floods.,1,1,1,1.0,The tweet is a simple retweet of a link with no indication of personal connection or concern for individuals affected by the floods.,1,1,1,1.0,The tweet only shares a link to information about the floods and doesn't express concern for the community or collective impact.,2025-12-23T16:49:38.276399
