tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
379758470787915800,"RT @Clemson_CR: No matter the differences when Americans truly need help, we all come together. #PrayersforDC #Coloradoflood",unknown,4,3,2,2,2.3333333333333335,"The tweet expresses a general sentiment of unity and support, but doesn't explicitly state personal impact or experience with the disaster.",3,4,6,4.333333333333333,"The tweet expresses a general sense of unity and support for Americans in need, but doesn't explicitly mention personal connections to the affected individuals.",6,7,6,6.333333333333333,"The tweet emphasizes the unity of Americans in times of need, highlighting a shared responsibility to help each other. It explicitly mentions 'we all come together' and uses hashtags that encompass a broader community ('Americans', 'DC', 'Colorado').",2025-12-22T23:44:51.580743
396861227697451000,I heard Eminem is wearing camouflage in support of the LAX shooter. #SNL,unknown,4,6,5,4,5.0,"The tweet expresses concern about Eminem's actions and implies a personal opinion on the matter, suggesting potential impact on the speaker's view of the artist. While it doesn't explicitly state personal consequences, the emotional tone suggests a level of personal investment.",1,1,1,1.0,"The tweet focuses on Eminem's actions and SNL, not on personal connections or relationships impacted by the LAX shooting.",1,1,1,1.0,The tweet focuses on Eminem's actions and doesn't express concern for the LAX shooting victims or any collective impact.,2025-12-22T23:45:04.935310
336926632583512060,RT @BretLockett26: My heart and prayers go out to everyone that has been affected by this tragedy in Boston.,unknown,4,3,2,2,2.3333333333333335,The tweet expresses sympathy but doesn't explicitly state personal consequences or emphasize a personal experience related to the Boston tragedy.,2,2,2,2.0,The tweet expresses general sympathy but doesn't mention any specific personal connections to the tragedy.,6,2,2,3.3333333333333335,"The tweet expresses strong concern for those affected, but doesn't explicitly mention collective consequences or shared responsibility. The focus is primarily on empathy for individuals.",2025-12-22T23:45:16.350496
396582637802127360,RT @RocktardsTweets: Reports of a shooting at LAX Airport. Hope everyone is okay!,unknown,4,4,4,4,4.0,The tweet expresses concern for others but doesn't explicitly state personal impact or experience with the situation.,5,4,3,4.0,"The tweet expresses hope for the well-being of those potentially affected by the shooting, indicating a concern for others. While not explicitly mentioning personal connections, the general concern suggests a recognition of the human impact.",7,5,4,5.333333333333333,"The tweet expresses clear concern for those at LAX and uses the phrase 'everyone' indicating a sense of collective impact. While it mentions shared well-being, it doesn't explicitly emphasize collective responsibility or solidarity.",2025-12-22T23:45:29.846954
212581637702168580,Woke up to the smell of smoke in Denver this morning. Thoughts are with those affected by #HighParkFire,unknown,4,5,3,4,4.0,"The tweet expresses concern for those affected but the speaker's personal experience is limited to smelling smoke, not direct impact.",5,2,3,3.3333333333333335,"The tweet expresses concern for those affected by the fire, but doesn't explicitly mention personal connections. It emphasizes care indirectly through 'thoughts are with' but doesn't highlight specific relationships.",6,6,5,5.666666666666667,"The tweet expresses concern for those affected by the fire and uses 'Denver' to indicate a local impact, suggesting a sense of shared experience. While it doesn't explicitly mention collective responsibility, the sentiment of 'thoughts are with' implies a shared concern for the community.",2025-12-22T23:45:44.249841
220588966703931400,RT @Taylormaatman: Would rather watch #Wildfire on the Hudson this #July4th than fireworks !! @GameOfThrones,unknown,4,3,2,3,2.6666666666666665,"The tweet expresses a preference related to the wildfire situation, suggesting some level of concern, but it doesn't explicitly state personal consequences or a direct personal experience.",1,1,1,1.0,"The tweet focuses on a personal preference for watching a show over fireworks, without any mention of personal connections to the wildfire or its impact.",2,1,1,1.3333333333333333,The tweet focuses on a personal preference and doesn't express concern for the community or shared responsibility regarding wildfires.,2025-12-22T23:45:56.318420
323977440399613950,“@SpencerKlimek: I really wanna know who is behind this Boston Marathon bombing” who ever it is I hope they rot in 💥🔥🔥👇,unknown,4,3,4,2,3.0,The tweet expresses concern about the bombing but doesn't explicitly state personal consequences or experiences. It focuses more on a desire for justice rather than individual impact.,2,1,3,2.0,"The tweet expresses anger and a desire for justice, but doesn't explicitly mention personal connections to the bombing. It hints at a sense of community concern, but doesn't strongly emphasize relational ties.",5,4,2,3.6666666666666665,"The tweet expresses concern about the bombing and its perpetrator, but doesn't explicitly mention collective impact or shared responsibility. It focuses more on individual anger and punishment.",2025-12-22T23:46:09.830507
396324432278716400,RT @Michael_Tonge: Prayers up.. Jeez. #laxshooting,unknown,4,4,3,2,3.0,"The tweet expresses concern but doesn't explicitly state personal impact. The use of 'Jeez' suggests personal reaction, but it's not directly tied to the speaker's situation.",3,3,4,3.3333333333333335,"The tweet expresses concern but doesn't explicitly mention family, friends, or close ties. The use of 'Jeez' suggests personal distress, implying potential concern for someone close, but it's not confirmed.",5,4,3,4.0,"The tweet expresses concern for the situation but doesn't explicitly mention a collective impact or shared responsibility. The use of 'prayers up' suggests a sense of shared concern, but it's not as strong as explicitly stating 'we' or 'us'.",2025-12-22T23:46:25.261312
323894695195471900,RT @ShyhiemB: #PrayForBoston RT,unknown,4,1,1,1,1.0,"The tweet is a simple retweet with no added text, indicating no personal concern or experience related to the situation.",1,1,1,1.0,The tweet is a simple retweet with no indication of personal connection or concern for individuals affected by the situation.,5,4,3,4.0,"The tweet expresses concern for Boston, indicating a collective impact. However, it's less clear about shared responsibility or collective well-being beyond the simple act of praying.",2025-12-22T23:46:37.170516
323936105537867800,McIntyre tweets he's OK after Boston marathon run http://t.co/VQqyVt6vfg,unknown,4,6,7,5,6.0,"The tweet explicitly states McIntyre is okay after the Boston Marathon, indicating personal experience and direct consequence for the individual. It also strongly suggests concern for McIntyre's well-being.",5,3,2,3.3333333333333335,"The tweet implies concern for McIntyre's well-being, suggesting a relational tie. It also hints at potential consequences (being okay after the marathon), but doesn't explicitly state them. The tweet primarily focuses on factual information rather than emphasizing relational ties.",3,2,1,2.0,The tweet focuses on an individual's experience rather than the broader impact of the Boston Marathon. It mentions the event but doesn't express concern for the community or emphasize collective responsibility.,2025-12-22T23:46:52.039464
396356778746998800,RT @jfknewsandviews: Condolences to #laxshooting TSA agent's family. @TSA @TSABlogTeam @iata @NY_NJairports @portauthority,unknown,4,3,4,2,3.0,"The tweet expresses condolences, suggesting some concern for the affected family, but doesn't explicitly state personal impact or experience with the issue.",7,7,6,6.666666666666667,"The tweet explicitly expresses condolences to the family of a TSA agent affected by the shooting, clearly indicating concern and care for those directly impacted.",6,6,4,5.333333333333333,"The tweet expresses clear concern for the TSA agent's family and uses collective terms like 'condolences' and tags relevant organizations, indicating a shared impact and responsibility.",2025-12-22T23:47:04.627783
324738773697048600,"Mayor of #West, Texas:  Please send us your prayers.  There's a lot of people who won't be here tomorrow.",unknown,4,1,3,2,2.0,"The tweet focuses on the mayor's plea for prayers, not the speaker's personal experience. While it implies a sense of urgency and potential loss, it doesn't directly state personal consequences for the speaker.",6,6,5,5.666666666666667,"The tweet directly addresses the Mayor of West, Texas, implying a concern for their well-being and the community they represent. The statement about people 'not being here tomorrow' strongly suggests a sense of loss and potential harm to those close to the speaker.",7,7,6,6.666666666666667,"The tweet directly addresses the community of West, Texas, highlighting their need for support and emphasizing the dire consequences for many residents.",2025-12-22T23:47:19.160360
324749058138845200,"Mi oración esta noche es para las victimas y familiares de esta explosión cerca de Waco, Texas. #prayfortexas",unknown,4,5,5,3,4.333333333333333,"The tweet expresses a personal prayer for the victims and families, indicating concern and a desire to offer support, suggesting personal impact. While the tweet focuses on the broader tragedy, it doesn't explicitly detail a personal experience or situation.",6,6,6,6.0,"The tweet explicitly mentions prayers for both the victims and their families, clearly demonstrating concern and care for those directly impacted.",6,6,7,6.333333333333333,"The tweet expresses clear concern for the victims and families, uses the collective term 'esta explosión cerca de Waco, Texas' indicating a shared impact, and emphasizes prayer as a collective act of support.",2025-12-22T23:47:33.019757
396342539097493500,Our prayers and best wishes goes out to all involved in the #LAX shooting.,unknown,4,4,2,2,2.6666666666666665,The tweet expresses general concern and well wishes but doesn't explicitly state personal impact or connection to the event.,5,4,5,4.666666666666667,"The tweet expresses general concern for those involved, suggesting a care for the victims and their loved ones. While not explicitly mentioning personal ties, the use of 'our' implies a sense of shared community and concern.",6,6,5,5.666666666666667,The tweet clearly expresses concern for a collective group ('all involved') and uses phrases like 'our prayers' indicating a shared sentiment and concern for the community impacted by the LAX shooting.,2025-12-22T23:47:46.335485
326683643105919000,"Oh good, Ron Paul on @cnbc later to explain how blowing up fertilizer and destroying Texas towns protects our LIBERTY!!! #p2",unknown,4,6,6,6,6.0,"The tweet expresses strong disapproval and sarcasm, implying the speaker feels personally affected by Ron Paul's views and their potential consequences.",1,1,1,1.0,"The tweet expresses sarcasm and criticism towards Ron Paul's views, not concern for individuals affected by the explosion.",1,3,1,1.6666666666666667,"The tweet expresses sarcasm and mockery towards the disaster, not genuine concern for the community. It uses 'us' in a political context, not a collective response to the crisis.",2025-12-22T23:48:02.529441
407278662485299200,"What a tragic weekend...helicopter crash in Glasgow, Paul Walker and now a train de-railed in New York!!",unknown,4,3,2,2,2.3333333333333335,The tweet expresses sadness about the events but doesn't explicitly link them to personal consequences or experiences.,3,2,2,2.3333333333333335,The tweet expresses sadness about the events but doesn't explicitly mention personal connections to the victims or locations. There's a general sense of concern but not a strong focus on relational ties.,5,4,3,4.0,"The tweet expresses concern for the tragedies and links them together, suggesting a shared sense of shock and sadness. However, it doesn't explicitly mention collective responsibility or solidarity.",2025-12-22T23:48:15.348252
325017032229793800,"RT @tereanqi: #PrayForWestTexas after #Boston tragedy now West, Texas what's happening now in United States???;/",unknown,4,2,2,2,2.0,The tweet expresses concern and questions about the situation but doesn't explicitly state personal impact or experience. The focus is on the broader events.,5,4,4,4.333333333333333,"The tweet expresses concern for those affected in West Texas, linking it to the previous Boston tragedy, suggesting a broader worry about the state of the US. While not explicitly mentioning personal connections, the concern for others is evident.",6,6,5,5.666666666666667,"The tweet expresses concern for both West Texas and Boston, linking them as recent tragedies within the United States, highlighting a shared national concern.",2025-12-22T23:48:28.587498
324736026411155460,RT @NBCDFW: Mayor of West we need your prayers http://t.co/FGu0ywG7Zn #westexplosion,unknown,4,3,2,2,2.3333333333333335,"The tweet retweets a request for prayers, indicating some concern but not necessarily personal impact. It doesn't explicitly state personal consequences or experiences.",3,2,3,2.6666666666666665,"The tweet expresses a need for prayer for the mayor and implicitly the community, suggesting concern but not explicitly stating personal connection.",5,4,3,4.0,"The tweet expresses concern for the mayor and implicitly the community of West, but doesn't explicitly state collective consequences or shared responsibility.",2025-12-22T23:48:40.634925
378184491111841800,"RT @EvanKerns: If your bored, check out the trend #boulderflood, some crazy pictures.",unknown,4,1,1,1,1.0,The tweet does not express personal concern or indicate any personal consequences related to the Boulder flood. It simply suggests checking out a trending topic.,1,1,1,1.0,"The tweet does not express concern for others, nor does it mention any relational ties. It simply suggests checking out a trending topic.",1,2,1,1.3333333333333333,The tweet focuses on personal entertainment rather than community impact or shared responsibility. It doesn't express concern or highlight collective consequences.,2025-12-22T23:48:52.529721
396318379906039800,RT @jforstrom: At #lax. Just had to run onto runway because of shooting in terminal 2 http://t.co/4ZHVCcVmVX,unknown,4,7,7,7,7.0,"The tweet explicitly states the speaker's personal experience of having to run onto a runway due to a shooting, demonstrating high involvement and personal consequences.",7,7,3,5.666666666666667,"The tweet directly states the speaker's personal experience at LAX during a shooting, implying a strong sense of personal involvement and potential danger to themselves and those around them. The tweet also suggests concern for others' safety by mentioning the shooting in terminal 2.",7,7,4,6.0,"The tweet clearly expresses concern for the situation at LAX, uses the hashtag #lax indicating a shared location, and while it mentions running onto the runway, it doesn't explicitly emphasize collective responsibility or well-being.",2025-12-22T23:49:07.420776
396353981124841500,"LAX airport shooting: 'Mythbusters,' James Franco, Nick Jonas and more on the scene http://t.co/BuonwZEDTa",unknown,4,1,1,1,1.0,The tweet reports on the event without expressing personal concern or stating any personal connection to the situation.,1,1,1,1.0,"The tweet focuses on reporting the event and mentioning individuals present, not expressing personal concern or relational ties.",6,6,4,5.333333333333333,"The tweet mentions a shooting at LAX, clearly impacting the airport community and potentially beyond. It also uses 'and more' suggesting a broader impact. While it mentions individuals, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-22T23:49:19.872123
324702774006775800,#waco #explosion http://t.co/4KzHKAsPop,unknown,4,1,1,1,1.0,The tweet lacks any personal expression or indication of the speaker's involvement or feelings regarding the Waco explosion.,1,1,1,1.0,"The tweet only provides a link and hashtags, offering no indication of personal connection or concern for individuals affected by the explosion.",1,1,1,1.0,The tweet lacks any indication of concern for the community or collective consequences. It simply provides a link to information about the explosion without expressing any sentiment about its impact.,2025-12-22T23:49:31.650234
324881010946879500,#prayforwest this absolutely breaks my heart. But god is big enough. I know he will help everyone through this. #prayers,unknown,4,6,5,5,5.333333333333333,"The tweet expresses strong emotional distress and personal belief in divine intervention, indicating a personal connection to the event.",5,3,4,4.0,"The tweet expresses sadness and concern for the victims, but doesn't explicitly mention personal connections. It focuses more on faith and hope for the community.",6,5,4,5.0,"The tweet expresses deep personal sorrow for the situation in West, indicating concern for the community affected. It also uses inclusive language like 'everyone' suggesting a collective impact. While it leans on faith for solace, it doesn't explicitly call for shared responsibility or action.",2025-12-22T23:49:45.225572
323874558325162000,Holy shit RT @theoriginalwak: What the fuck just happened?  #bostonmarathon http://t.co/dPh7lvZoxl,unknown,4,6,2,2,3.3333333333333335,"The use of ""Holy shit"" expresses strong personal reaction to the news, indicating concern. However, there's no direct mention of personal consequences or individual experience.",1,1,1,1.0,The tweet expresses shock and relays another user's question but doesn't mention any personal connection to the event or those affected.,3,3,1,2.3333333333333335,"While the tweet expresses shock and concern, it doesn't explicitly mention the impact on a community or collective. The focus is primarily on the immediate event itself.",2025-12-22T23:49:57.952737
324033522438377500,RT @LiifeSentencess: #prayforboston ! http://t.co/3OWaZ6bohP,unknown,4,3,2,2,2.3333333333333335,The tweet expresses concern but doesn't explicitly state personal consequences or experiences related to the Boston situation. It leans towards a general expression of sympathy.,3,2,2,2.3333333333333335,"While the tweet expresses concern for Boston, it doesn't explicitly mention any personal connection to the city or individuals affected. The use of '#prayforboston' suggests a general sense of empathy but not a direct relational tie.",7,5,4,5.333333333333333,"The tweet clearly expresses concern for Boston and uses the hashtag #prayforboston, indicating a collective impact. While it mentions a shared sentiment of prayer, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-22T23:50:12.474042
396416346235236350,Prayers out to those affected by #LAXShooting,unknown,4,2,2,1,1.6666666666666667,The tweet expresses concern but doesn't explicitly state personal impact or experience. It focuses on offering support to those affected.,2,2,2,2.0,"The tweet expresses concern but doesn't specify any personal connection to those affected. It lacks details suggesting direct impact on family, friends, or close others.",6,4,3,4.333333333333333,"The tweet expresses concern for those affected, but doesn't explicitly mention a collective impact or shared responsibility. It focuses primarily on individual empathy.",2025-12-22T23:50:24.702916
324805823836614660,Another explosion in Us. #texas #pray,unknown,4,2,1,1,1.3333333333333333,The tweet expresses concern about the explosion but doesn't explicitly state personal impact or consequences. It focuses on the event itself rather than the speaker's individual experience.,1,1,1,1.0,"The tweet lacks any personal connection or mention of family, friends, or close others affected by the explosion.",6,5,3,4.666666666666667,"The tweet expresses concern for the US as a whole and uses a hashtag referencing Texas, indicating a collective impact. While it mentions 'pray', it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-22T23:50:37.547618
323898621063995400,RT @ultramusic: Our thoughts and prayers go out to the victims and families affected by the recent Boston Marathon bombings :(,unknown,4,5,4,4,4.333333333333333,"The tweet expresses concern for the victims and their families, indicating a level of personal empathy. However, it doesn't explicitly state personal consequences or experiences related to the bombings.",6,5,4,5.0,"The tweet explicitly mentions concern for victims and their families, indicating a clear focus on the relational impact of the tragedy. While it expresses sympathy, it doesn't explicitly highlight personal connections or emphasize support networks.",6,5,5,5.333333333333333,"The tweet clearly expresses concern for the victims and their families, uses the collective term 'affected,' and implies a shared sentiment of sorrow and support.",2025-12-22T23:50:51.277218
325092575839146000,#MIT #Waco #Boston #vegas #bombthreat Don't get distracted.  STOP #CISPA before you lose right to browse the internet privately.,unknown,4,2,2,2,2.0,The tweet focuses on a broader societal issue (internet privacy) and doesn't explicitly express personal concern or consequences related to the listed events.,1,1,1,1.0,The tweet focuses on a political issue (CISPA) and doesn't express concern for personal relationships or connections to the listed events.,3,4,2,3.0,"The tweet mentions multiple locations affected by bombings, hinting at a collective concern. However, the focus is primarily on the threat to internet privacy, not explicitly on shared responsibility or solidarity regarding the bombings.",2025-12-22T23:51:04.189417
324742481461792800,RT @CountryDarliin: #prayfortexas #prayforboston #prayforeveryone 🙏,unknown,4,1,1,1,1.0,The tweet expresses general concern and support without indicating any personal connection to the events or personal consequences for the speaker.,1,1,1,1.0,"The tweet expresses general concern for everyone affected by the disasters, without mentioning any specific personal connections or relationships.",7,6,6,6.333333333333333,"The tweet expresses clear concern for multiple communities (Texas, Boston, and everyone) and uses hashtags that emphasize collective support and shared well-being.",2025-12-22T23:51:15.675308
396491608821997600,RT @regulator: Praises go out to All the victims at the lax attacks and there family's keep ya heads up god bless.,unknown,4,3,3,2,2.6666666666666665,The tweet expresses sympathy for the victims and their families but doesn't explicitly state personal consequences or experiences related to the LAX attacks.,6,6,5,5.666666666666667,"The tweet explicitly mentions the victims' families, indicating concern and a sense of shared connection. It also uses phrases like 'praises' and 'keep ya heads up' which convey support and encouragement.",6,5,4,5.0,"The tweet expresses concern for the victims and their families, indicating an awareness of the impact on a collective group. While it mentions 'god bless,' it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-22T23:51:29.630944
323932397781528600,My prayers go to the #BostonMarathon victims 💗,unknown,4,5,4,4,4.333333333333333,"The tweet expresses personal concern and empathy for the victims, indicating a personal emotional response to the tragedy.",4,6,5,5.0,"The tweet expresses direct concern for the victims, indicating care for those affected. The use of ""My prayers go to"" suggests a personal connection and desire for their well-being.",5,5,4,4.666666666666667,"The tweet expresses concern for the victims and uses a collective term ('victims'), but doesn't explicitly mention shared responsibility or solidarity.",2025-12-22T23:51:41.821891
396371823715037200,RT @adamlambert: Tragic news about LAX. Thoughts and prayers w victims.,unknown,4,1,1,1,1.0,The tweet expresses sympathy for the victims but doesn't indicate any personal connection or consequences for the speaker.,2,1,1,1.3333333333333333,The tweet expresses sympathy but doesn't explicitly mention personal connections to the victims or indicate any direct consequences for the speaker's loved ones.,6,6,4,5.333333333333333,"The tweet clearly expresses concern for victims and uses 'thoughts and prayers' which often implies a shared sense of grief and solidarity. However, it doesn't explicitly mention collective consequences or shared responsibility.",2025-12-22T23:51:54.369573
324421617222578200,Idiot actor blames Boston attack on 2nd amendment -- http://t.co/Kw2N34IWse,unknown,4,5,4,3,4.0,"The tweet expresses disapproval of the actor's opinion, suggesting a personal stance on gun control and its relation to the Boston attack. While not explicitly stated, the use of 'idiot' implies a personal feeling of offense or disagreement.",1,1,1,1.0,The tweet focuses on criticizing the actor's opinion rather than expressing personal concern or relational ties related to the Boston attack.,6,5,4,5.0,"The tweet expresses concern about the actor's statement impacting public discourse and potentially influencing policy regarding the 2nd Amendment, which has collective consequences for society.",2025-12-22T23:52:07.782886
324888749412610050,RT @ColleenDeely: #PrayforBoston #PrayforTexas,unknown,4,2,2,2,2.0,"The tweet simply retweets a message with hashtags, indicating sympathy but not expressing personal impact or experience.",3,2,3,2.6666666666666665,"The tweet expresses a general concern for the victims but doesn't explicitly mention personal connections. The use of '#PrayFor' implies a sense of care and solidarity, but it's not directed towards specific individuals known to the speaker.",6,5,4,5.0,"The tweet expresses concern for both Boston and Texas, indicating a recognition of the impact on these communities. While it uses hashtags that suggest a collective response, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-22T23:52:21.844229
407147548542263300,Praying everyone on the metro north derailment is ok.,unknown,4,1,2,1,1.3333333333333333,The tweet expresses concern for others but doesn't explicitly mention any personal connection to the derailment or its potential impact on the speaker.,3,1,2,2.0,"The tweet expresses concern for those affected but doesn't specify close relationships. It doesn't indicate direct consequences for someone the speaker knows, but it does hint at a sense of community and shared concern.",6,5,4,5.0,"The tweet expresses concern for a collective group ('everyone') affected by the derailment and implies a shared hope for their well-being. While it doesn't explicitly mention shared responsibility or solidarity, the use of 'everyone' suggests a sense of collective involvement.",2025-12-22T23:52:36.513543
323978186989899800,"RT @JoshScobee10: Terrorists are cowards, plain and simple. Enjoy burning in hell for eternity. So sad. #prayforboston",unknown,4,3,2,2,2.3333333333333335,"While the tweet expresses sadness, it primarily focuses on condemning the perpetrators rather than highlighting personal impact or consequences.",1,1,1,1.0,The tweet focuses on condemning the perpetrators rather than expressing concern for victims or personal connections to the tragedy.,5,6,3,4.666666666666667,"The tweet expresses concern for the victims and uses the hashtag #prayforboston, indicating a collective impact. It also uses broad terms like 'terrorists' and 'eternity,' suggesting a societal impact. However, the focus is primarily on condemnation rather than shared responsibility or solidarity.",2025-12-22T23:52:49.655889
323908079227916300,RT @PRyan: My thoughts and prayers are with the people in Boston. #PrayforBoston,unknown,4,4,3,3,3.3333333333333335,The tweet expresses general sympathy and concern but doesn't explicitly state personal consequences or experiences related to the Boston situation.,1,1,1,1.0,The tweet expresses general sympathy but doesn't mention any personal connections or relationships to the situation.,6,5,3,4.666666666666667,"The tweet clearly expresses concern for the people in Boston and uses the hashtag #PrayforBoston, indicating a shared sentiment. While it mentions 'thoughts and prayers,' it doesn't explicitly emphasize collective responsibility or well-being.",2025-12-22T23:53:02.233172
407244361437425660,PRAY FOR THOSE LOST IN TODAYS TRAIN CRASH IN NYC .BLESSINGS TO THOSE WHO MADE IT SAFE ..,unknown,4,3,1,1,1.6666666666666667,The tweet expresses a general concern for those affected but doesn't explicitly state personal consequences or experiences related to the train crash.,4,2,4,3.3333333333333335,"The tweet expresses general concern for those affected but doesn't explicitly mention personal ties or relationships. It focuses on offering prayers and blessings, which suggests a sense of care but not necessarily direct connection.",6,6,6,6.0,"The tweet strongly expresses concern for the community impacted by the train crash, uses collective terms like 'those lost' and 'those who made it safe', and emphasizes shared well-being through prayer and blessings.",2025-12-22T23:53:15.891954
396353435882094600,This is a fucked up place #LAXShooting,unknown,4,4,3,2,3.0,"The tweet expresses a strong negative sentiment towards the situation, suggesting personal discomfort or disapproval, but doesn't explicitly state personal consequences or experience.",1,1,1,1.0,The tweet expresses a strong negative sentiment towards the situation but doesn't mention any personal connection or concern for individuals affected.,3,4,2,3.0,The tweet expresses concern about the situation at LAX but doesn't explicitly mention a broader community impact. It uses 'this place' which could be interpreted as a general sentiment rather than a collective one.,2025-12-22T23:53:28.675199
396355147150164000,"RT @__Stunning: people are freaking idiots, like why are you shooting at an airport? idiot.",unknown,4,3,2,2,2.3333333333333335,The tweet expresses mild concern but doesn't explicitly state personal consequences or experiences related to the airport shooting.,1,1,1,1.0,The tweet expresses anger and frustration at the situation but doesn't mention any personal connection or concern for individuals affected.,1,2,1,1.3333333333333333,The tweet expresses anger and frustration but doesn't explicitly mention the impact on a community or collective responsibility.,2025-12-22T23:53:39.706216
323916316836765700,BOSTON: TERRORIST ATTACK! CNN AND CBS ARE OFFICIALLY CALLING THIS A TERRORIST ATTACK! #911BUFF,unknown,4,2,3,2,2.3333333333333335,"The tweet expresses alarm and uses strong language, suggesting some personal impact, but doesn't explicitly state personal consequences or experiences.",1,1,1,1.0,"The tweet focuses on conveying information about the event and its classification as a terrorist attack, without expressing personal concern or mentioning any connection to family, friends, or close others.",7,7,4,6.0,"The tweet explicitly mentions a terrorist attack in Boston, clearly indicating a threat to the city and potentially the nation. It also uses hashtags like #911BUFF, further emphasizing a collective sense of fear and shared experience. However, it doesn't explicitly call for solidarity or shared responsibility.",2025-12-22T23:53:54.147505
324057765511315460,"POLICE NEEDS TO SEE THIS,IM SERIOUS. #prayforboston http://t.co/FwMcDbRcVj",unknown,4,3,5,3,3.6666666666666665,"The tweet expresses concern for the situation and urges action, suggesting a personal sense of urgency and responsibility. The speaker's use of 'IM SERIOUS' implies a personal stake in the issue.",1,1,2,1.3333333333333333,"The tweet focuses on directing attention to the situation rather than expressing personal concern for individuals affected. While it uses #prayforboston, it lacks direct mention of family, friends, or close others.",5,4,3,4.0,The tweet expresses concern for Boston but doesn't explicitly mention collective impact or shared responsibility. The call to 'POLICE' suggests a focus on individual action rather than collective response.,2025-12-22T23:54:08.396123
324112132117512200,RT @team_world: #prayforboston non ci sono parole.,unknown,4,3,3,3,3.0,"The tweet expresses concern for Boston but doesn't explicitly state personal impact or experience. The phrase 'non ci sono parole' suggests a strong emotional response, hinting at personal feeling but not directly stating it.",3,3,3,3.0,"The tweet expresses concern for Boston but doesn't explicitly mention personal connections to the situation. The use of 'non ci sono parole' suggests emotional impact, but it's not directed towards specific individuals.",7,7,7,7.0,"The tweet clearly expresses concern for Boston using #prayforboston and the phrase 'non ci sono parole' (meaning 'there are no words'), indicating a shared sentiment of shock and grief.",2025-12-22T23:54:23.060670
323895118790815740,RT @HugoAmazing: Thoughts and Prayers go out to all affected by the explosion at the Boston Marathon. 🙏 #prayforboston,unknown,4,3,3,3,3.0,The tweet expresses general concern and empathy but doesn't explicitly state personal consequences or experiences related to the Boston Marathon explosion.,3,3,3,3.0,The tweet expresses general concern for those affected but doesn't explicitly mention personal connections or relationships to the victims.,6,6,5,5.666666666666667,The tweet clearly expresses concern for those affected by the explosion and uses collective terms like 'all affected' and '#prayforboston' emphasizing a shared experience.,2025-12-22T23:54:34.857794
325283307589877760,RT @LydiaParker123: So sad. #prayformassachusetts #prayfortexas #prayforiran #prayforvenezuela #prayforourworld,unknown,4,3,3,3,3.0,The tweet expresses concern for multiple locations but doesn't explicitly state personal connection or consequences for the speaker.,3,3,3,3.0,The tweet expresses concern for multiple locations but doesn't explicitly mention personal connections to those places. The use of #prayfor suggests a general sense of care but not necessarily direct relational involvement.,6,6,6,6.0,"The tweet expresses concern for multiple nations and the world, highlighting a strong sense of collective responsibility and shared well-being across borders.",2025-12-22T23:54:47.253085
324750660367171600,Prayers to Texas now #PrayForTexas . So sad.,unknown,4,4,3,2,3.0,"The tweet expresses sadness, indicating some personal concern, but doesn't explicitly state personal consequences or experiences related to the disaster.",5,2,4,3.6666666666666665,"The tweet expresses sadness and offers prayers, suggesting concern for those affected, but doesn't explicitly mention personal connections or consequences.",6,6,2,4.666666666666667,"The tweet clearly expresses concern for Texas as a whole and uses the hashtag #PrayForTexas to indicate a collective response. However, it doesn't explicitly mention shared responsibility or solidarity.",2025-12-22T23:54:59.723858
333279915938021400,has anyone noticed how after the boston bombings the govt is now uncovering mad bomb plots around the country?,unknown,4,4,3,4,3.6666666666666665,"The tweet expresses a general observation about a trend, rather than personal experience or direct consequences. It hints at a personal concern about increased security threats but doesn't explicitly state it.",3,2,3,2.6666666666666665,"The tweet expresses a general concern about increased security threats but doesn't explicitly mention personal connections or consequences for loved ones. It hints at a sense of unease and potential danger, but the focus is on a broader societal issue.",6,5,4,5.0,"The tweet expresses concern about a potential threat to the country as a whole, suggesting a collective impact. It also hints at shared responsibility by implying the government is working to uncover these plots for the safety of the nation.",2025-12-22T23:55:14.801490
323959501373976600,On Day 2 of my UNHappy Feet... :( ...with sympathy for #BostonMarathon tradegy.,unknown,4,5,4,6,5.0,"The tweet expresses personal discomfort ('UNHappy Feet') and sympathy for the victims, indicating some personal connection to the tragedy.",3,2,4,3.0,"The tweet expresses personal discomfort ('UNHappy Feet') but doesn't explicitly mention family, friends, or close ties affected. It shows sympathy for the tragedy, indicating some care for those involved.",5,4,3,4.0,"The tweet expresses sympathy for the victims, indicating concern for the community impacted by the tragedy. While it mentions 'tradegy,' it doesn't explicitly use collective language like 'us' or 'society.' The emphasis on shared feeling (sympathy) leans towards collective well-being but isn't as strong as calls for solidarity.",2025-12-22T23:55:30.100574
