tweet_id,tweet_text,source_dataset,k_shots,I-Involvement_Q1,I-Involvement_Q2,I-Involvement_Q3,I-Involvement_avg,I-Involvement_comment,You-Involvement_Q1,You-Involvement_Q2,You-Involvement_Q3,You-Involvement_avg,You-Involvement_comment,We-Involvement_Q1,We-Involvement_Q2,We-Involvement_Q3,We-Involvement_avg,We-Involvement_comment,timestamp
221707826664443900,RT @miraclady DID YOU START THE FIRES IN COLORADO? Are you sure? http://t.co/nQoyOhrQ,unknown,8,2,1,1,1.3333333333333333,The tweet expresses concern but doesn't directly link the fires to the speaker's personal experience or consequences. It focuses on questioning someone else.,6,5,4,5.0,"The tweet directly addresses someone (@miraclady) with a question about starting the fires, implying a personal connection and concern about their potential involvement. It also uses a confrontational tone, suggesting a sense of urgency and care about the situation's impact.",3,4,2,3.0,"The tweet mentions Colorado fires, indicating a concern for the state, but the sarcastic tone and question format don't strongly emphasize collective responsibility or shared well-being.",2025-12-23T03:35:04.435858
407139105412489200,"Now a train has derailed in New York...what is happening to this world?!,",unknown,8,3,2,2,2.3333333333333335,"The tweet expresses concern about the situation but doesn't explicitly state personal consequences. It hints at a personal feeling of unease or worry about the world, but doesn't directly link it to the speaker's own experience.",1,1,1,1.0,The tweet expresses general concern about the world but doesn't mention any personal connections to the event or express concern for specific individuals.,5,4,1,3.3333333333333335,"The tweet expresses concern about the impact of the derailment, acknowledges a broader event in New York, but doesn't explicitly mention collective responsibility or solidarity.",2025-12-23T03:35:14.922300
407610759061860350,@GolfDigestMag: NYC Mayor Michael Bloomberg defends remaining on golf course after train derailment. http://t.co/NuXPgaaaUN,unknown,8,1,1,1,1.0,The tweet focuses on reporting news about the mayor's actions and doesn't express any personal concern or implication for the speaker.,1,1,1,1.0,The tweet focuses on reporting news about a political figure's actions and doesn't express concern for individuals affected by the derailment or highlight any relational ties.,3,4,2,3.0,"The tweet mentions a local event (NYC train derailment) and a local figure (NYC Mayor), hinting at community impact. However, it doesn't explicitly express concern for the community or emphasize collective responsibility.",2025-12-23T03:35:25.334055
220397328958361600,RT @Denver_Broncos: #Broncos FB @Chrisgronkowski poses with a firefighter in Colorado Springs http://t.co/9YYco2tO,unknown,8,1,1,1,1.0,"The tweet simply shares a photo of a football player with a firefighter, without expressing any personal feelings or experiences related to the Colorado Springs wildfire.",1,1,1,1.0,"The tweet focuses on a public figure interacting with a firefighter, not expressing personal concern for individuals the speaker knows.",5,4,3,4.0,"The tweet shows a connection between the Broncos (a local team) and firefighters battling a fire in Colorado Springs, implying community impact. While it mentions a specific location, it doesn't explicitly emphasize collective responsibility or solidarity.",2025-12-23T03:35:35.408613
324734126395621400,RT @AmielGrant: Jesus Christ. You guys see the video of the Texas plant explosion?! My god,unknown,8,6,5,4,5.0,"The tweet expresses strong emotional distress  ('Jesus Christ', 'My god') suggesting personal impact and concern. The use of 'you guys' also implies a sense of shared experience, further suggesting personal involvement.",5,3,2,3.3333333333333335,"The tweet expresses concern through the use of exclamations and religious language, suggesting the speaker is personally affected by the event. While it doesn't explicitly mention loved ones, the strong emotional response implies a sense of shared humanity and concern for those involved.",4,3,2,3.0,The tweet expresses concern about the explosion but doesn't explicitly mention a collective impact or shared responsibility. It primarily focuses on the shock and horror of the event.,2025-12-23T03:35:46.883169
407395553526292500,"@PackCMBucky @CPMV_71 Morning sweet, sorry about the New York train crash, God Bless to those who passed away. You OK?",unknown,8,3,2,2,2.3333333333333335,The tweet expresses some concern for the issue's impact but primarily focuses on checking on the well-being of the mentioned individuals. There's no strong indication of personal consequences for the speaker.,5,4,3,4.0,"The tweet expresses concern for the well-being of the mentioned individuals (@PackCMBucky and @CPMV_71) in relation to the tragedy, suggesting a level of personal connection. While it doesn't explicitly state familial or close ties, the use of 'sweet' and 'You OK?' implies a caring relationship.",4,3,3,3.3333333333333335,The tweet expresses concern for the victims but doesn't explicitly mention collective impact or shared responsibility. It focuses more on personal well-being and connection.,2025-12-23T03:35:59.036323
324736982737633300,RT @victoriaxo2: #prayfortexas 💜,unknown,8,5,5,5,5.0,The use of the hashtag #prayfortexas and the purple heart emoji strongly suggest the speaker's personal concern and emotional support for those affected.,5,5,5,5.0,The use of the hashtag #prayfortexas and the purple heart emoji 💜 strongly suggest concern and care for those affected by the situation in Texas.,6,6,6,6.0,"The tweet clearly expresses concern for Texas using the hashtag #prayfortexas, indicating a collective impact and emphasizing shared support and well-being.",2025-12-23T03:36:08.612944
218334708638031870,Where can I donate to wildfire relief in Colorado?,unknown,8,4,3,2,3.0,"The tweet expresses a desire to help, indicating some concern, but doesn't explicitly state personal connection or experience with the wildfires.",4,3,3,3.3333333333333335,"The tweet expresses a desire to help, which suggests concern for those affected, but doesn't explicitly mention personal connections or relational ties.",6,5,5,5.333333333333333,"The tweet clearly expresses concern for the wildfire victims in Colorado and seeks to contribute to relief efforts, indicating a desire to help the affected community.",2025-12-23T03:36:18.034946
323895546634977300,Praying for the families injured in the Boston Marathon bomb blast xx,unknown,8,5,4,3,4.0,"The tweet expresses concern for the families affected, indicating a personal connection to the tragedy. While it doesn't explicitly state personal consequences, the use of 'praying' suggests a desire for positive outcomes, implying a level of personal investment. The focus remains primarily on the victims and their families rather than the speaker's own experience.",6,5,4,5.0,"The tweet explicitly mentions praying for families injured, indicating concern for their well-being. It also suggests a personal connection to the victims through the use of 'xx', implying care and empathy.",6,5,4,5.0,"The tweet expresses concern for the families affected and uses 'injured' which implies a collective impact. While it mentions 'families', it doesn't explicitly call for shared responsibility or solidarity.",2025-12-23T03:36:30.384254
324754892394733600,@LaTroyHawkins32 hope no one you know was involved in the West Texas explosion #PrayForTexas,unknown,8,5,4,3,4.0,"The tweet expresses concern for someone the speaker knows, indicating a potential personal connection. While not directly stating personal involvement, the hopefulness suggests a possible link to the affected area or community.",6,6,6,6.0,"The tweet directly addresses a specific person (@LaTroyHawkins32) and expresses concern for their connections to the explosion, highlighting a strong relational tie.",6,5,4,5.0,"The tweet expresses concern for a specific person's connection to the event, suggesting a personal impact within a broader community. It uses #PrayForTexas, indicating a sense of collective concern for the affected region.",2025-12-23T03:36:41.268685
218179171254411260,@TimForeman have you seen the fires in Colorado???,unknown,8,4,2,2,2.6666666666666665,The tweet expresses concern but doesn't explicitly state personal impact. It seeks information rather than sharing personal experience.,4,2,2,2.6666666666666665,"The tweet expresses concern by asking about the fires, but doesn't explicitly mention personal impact or relational ties. It primarily focuses on information seeking.",5,4,2,3.6666666666666665,"The tweet expresses concern about the fires and their impact, but doesn't explicitly mention collective consequences or shared responsibility.",2025-12-23T03:36:50.235411
324638508876705800,Boston Bombings Used as Malware Scam Bait: Malicious spam emails use keywords related to attack. http://t.co/jyhPWcNdjn,unknown,8,1,1,1,1.0,"The tweet focuses on providing information about a scam related to the Boston bombings, without expressing any personal concern or impact.",1,1,1,1.0,The tweet focuses on the technical aspects of a scam and doesn't express any concern for individuals affected by the Boston bombings or highlight relational ties.,3,4,2,3.0,"The tweet mentions a specific event (Boston Bombings) that impacted a community, but it focuses on the technical aspect of the scam rather than the collective consequences or shared responsibility.",2025-12-23T03:36:59.915148
324623270961877000,Still obsessed with the Boston bombing reports oops,unknown,8,3,2,4,3.0,"The tweet expresses mild concern or interest in the Boston bombing reports, but doesn't explicitly state personal consequences or experiences. It leans more towards personal fascination than direct impact.",1,1,1,1.0,"The tweet expresses a personal sentiment about being obsessed with the reports, not concern for individuals affected by the bombing.",2,3,1,2.0,The tweet focuses on a personal obsession rather than expressing concern for the community or collective impact of the bombing. It mentions Boston but doesn't explicitly link it to a shared experience.,2025-12-23T03:37:09.952700
324735464386998300,RT @Megan_Docherty: Oh my god this video is actually so frightening #PrayForTexas https://t.co/Qmarx5plnE,unknown,8,5,4,2,3.6666666666666665,"The tweet expresses fear (""Oh my god this video is actually so frightening"") suggesting personal impact, but doesn't explicitly state personal consequences or experiences related to the issue.",2,1,2,1.6666666666666667,"While the tweet expresses fear, it doesn't explicitly mention any personal connection to the situation or anyone affected. The use of 'Oh my god' suggests personal distress, but not necessarily relational concern.",5,4,3,4.0,"The tweet expresses concern and uses a hashtag indicating a desire for collective support, but it doesn't explicitly mention collective consequences or shared responsibility.",2025-12-23T03:37:20.468362
323930908803600400,Its Really sad how sick some people are in this world. #prayforboston,unknown,8,4,3,2,3.0,The tweet expresses sadness about the world but doesn't explicitly link it to personal experience. It hints at a personal impact ('sick some people are') but doesn't delve into specifics.,1,1,1,1.0,The tweet expresses sadness about the state of the world but doesn't mention any personal connection to the situation or anyone affected.,6,5,3,4.666666666666667,"The tweet expresses sadness about the world's state and uses #prayforboston, indicating concern for the collective. However, it doesn't explicitly mention shared responsibility or solidarity.",2025-12-23T03:37:30.649334
324681353662709760,"@MontesCb7 Waco, Texas!! I use to live near there, ilived in McKinney, tx near Plano where the D is made lol",unknown,8,3,4,4,3.6666666666666665,The tweet expresses a connection to the area but doesn't explicitly state personal consequences or deeply personal experiences related to the disaster.,3,2,2,2.3333333333333335,The tweet expresses a past connection to the area but doesn't explicitly mention concern for individuals or emphasize relational ties.,4,3,2,3.0,"The tweet expresses concern for Waco, Texas, but the focus is more on personal connection than collective impact.  While it mentions a shared location, it doesn't emphasize solidarity or shared responsibility.",2025-12-23T03:37:40.383527
396326453932851200,It's always awesome to hear about a shooting at an airport you're scheduled to fly to within the month. #LAX,unknown,8,7,7,7,7.0,"The tweet expresses extreme sarcasm, indicating a strong personal connection to the situation due to upcoming travel plans. It highlights the speaker's negative personal experience and emphasizes their individual anxiety about the event.",1,1,1,1.0,The tweet expresses sarcasm and a lack of concern for the victims. There is no indication of personal connection or care for those affected.,1,1,1,1.0,"The tweet expresses sarcasm and mockery towards the situation, showing no concern for the community or collective well-being.",2025-12-23T03:37:49.964449
324411114656002050,pray for boston  #prayforboston  http://t.co/C0Wsz5DBJH,unknown,8,1,1,1,1.0,The tweet expresses a general sentiment of concern but doesn't indicate any personal connection to the Boston situation.,1,1,1,1.0,The tweet expresses a general sentiment of prayer for Boston but doesn't mention any personal connection or concern for specific individuals.,6,5,5,5.333333333333333,"The tweet expresses concern for Boston and uses the hashtag #prayforboston, indicating a collective impact and shared concern. While not explicitly stating shared responsibility, the call for prayer implies a sense of collective action and support.",2025-12-23T03:37:59.643082
324860504998813700,"RT @JumaaneWilliams: My prayers for the victims, families and residents of West, Texas.",unknown,8,3,3,3,3.0,"The tweet expresses concern but doesn't explicitly state personal consequences or experiences related to the West, Texas situation.",5,5,5,5.0,"The tweet expresses clear concern for the victims, families, and residents of West, Texas, indicating a broad sense of care and empathy for those affected.",6,6,5,5.666666666666667,"The tweet clearly expresses concern for the victims, families, and residents of West, Texas, indicating a collective impact. While it mentions prayers, it doesn't explicitly emphasize shared responsibility or collective well-being beyond expressing concern.",2025-12-23T03:38:09.776659
325015841018093600,RT @ChanCanterbury: Tragedy strikes. #prayfortexas #WestTX  http://t.co/viKcEtHnLQ,unknown,8,3,2,1,2.0,"The tweet expresses concern for the tragedy but doesn't explicitly state personal impact or experience. The use of 'Tragedy strikes' suggests a general feeling of sadness, not necessarily a personal connection.",3,3,3,3.0,The tweet expresses concern for the situation but doesn't explicitly mention personal connections to those affected.,6,5,4,5.0,"The tweet expresses concern for the tragedy and uses hashtags indicating a collective impact, but doesn't explicitly emphasize shared responsibility or well-being.",2025-12-23T03:38:19.440925
407305682191257600,Obama Offers Prayers For Victims Of New York City Train Derailment http://t.co/qMjhtdZuK3 via @HuffPostPol,unknown,8,1,1,1,1.0,"The tweet primarily shares news about Obama's actions, not personal feelings or experiences related to the derailment.",2,2,1,1.6666666666666667,"The tweet focuses on Obama's action and a news link, not personal connection or impact on the speaker's relationships.",3,5,3,3.6666666666666665,"The tweet mentions victims and a location (NYC), suggesting concern for the affected community. It also uses 'Obama' implying a broader national response. However, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-23T03:38:29.364121
323880027697582100,Thoughts and prayers to everyone affected by the Boston Marathon explosion today,unknown,8,3,2,2,2.3333333333333335,The tweet expresses sympathy and concern but doesn't explicitly state personal impact or consequences. It focuses on a general expression of support rather than a personal experience.,4,3,4,3.6666666666666665,The tweet expresses general concern for those affected but doesn't explicitly mention personal connections or consequences for loved ones. It emphasizes a sense of shared humanity and support.,6,5,4,5.0,"The tweet expresses clear concern for those affected by the explosion and uses inclusive language like 'everyone,' indicating a sense of collective impact. While it mentions shared sorrow, it doesn't explicitly emphasize collective responsibility or well-being.",2025-12-23T03:38:40.126512
218453088678330370,RT @drewmandl: scary photo of the colorado springs fire- not sure who took it but wow... @reedtimmerTVN http://t.co/GmA2eTrA,unknown,8,1,1,1,1.0,"The tweet primarily shares a concerning image and expresses awe, but doesn't directly link the fire to personal experience or consequences.",2,2,2,2.0,The tweet expresses concern about the fire but doesn't mention any personal connection to individuals affected by it.,4,3,2,3.0,The tweet expresses concern about the fire but doesn't explicitly mention community impact or shared responsibility. It focuses more on the individual's reaction to the photo.,2025-12-23T03:38:49.460178
397055788843155460,@BotchedLobotomy I was expressing shock and outrage over an airport shooting.   Nobody addressed this.,unknown,8,6,6,7,6.333333333333333,"The tweet clearly expresses personal shock and outrage, indicating the issue deeply affected the speaker and emphasizing their individual experience and emotional response.",1,1,1,1.0,"The tweet focuses on the speaker's own feelings and lack of response, not on the impact on others or relational ties.",3,2,1,2.0,"While the tweet expresses shock and outrage, it focuses on a personal experience of being ignored rather than a collective concern for the victims or community impact.",2025-12-23T03:38:58.733457
378204820903329800,RT @303GirlProblems: We hope everyone is staying safe!! #BoulderFlood #PrayForColorado,unknown,8,2,3,2,2.3333333333333335,The tweet expresses concern for others' safety but doesn't explicitly state personal impact or experience. It leans towards a general concern for the community.,4,3,3,3.3333333333333335,The tweet expresses a general hope for safety rather than focusing on specific individuals the speaker knows. It uses 'everyone' which indicates a broader concern.,6,6,5,5.666666666666667,"The tweet expresses concern for everyone affected by the flood, uses collective terms like 'everyone' and 'Colorado,' and encourages safety, implying a shared responsibility to stay safe.",2025-12-23T03:39:08.635759
396328744027050000,@KariByron  Shooting.  Follow #LAX,unknown,8,1,1,1,1.0,The tweet lacks any indication of personal concern or impact related to the shooting. It primarily serves as a notification or call to follow a hashtag.,1,1,1,1.0,The tweet lacks any indication of personal connection or concern for individuals affected by the shooting.,2,2,1,1.6666666666666667,The tweet expresses concern about the shooting but doesn't explicitly mention the impact on a community or collective. It primarily focuses on providing information rather than emphasizing shared responsibility or solidarity.,2025-12-23T03:39:17.835632
324893203784425500,"Our Thoughts &amp; Prayers go out to Everyone in West, Texas.  #PrayForTexas",unknown,8,5,5,2,4.0,"The tweet expresses concern for those affected in West, Texas, indicating a personal connection to the situation. However, it doesn't delve into specific personal experiences or situations.",5,4,5,4.666666666666667,"The tweet expresses concern for a broad group of people in West, Texas, suggesting a general sense of care. While it doesn't explicitly mention personal connections, the use of 'Everyone' implies a desire to encompass those affected, hinting at a broader sense of relational concern.",6,6,6,6.0,"The tweet explicitly expresses concern for everyone in West, Texas, highlighting a collective impact and emphasizing shared feelings of support and concern.",2025-12-23T03:39:28.765217
218042692813332480,Thinking of those affected by the Colorado #wildfires! Looks like an image out of the movies! #sosad http://t.co/nlkQZ18M,unknown,8,3,2,3,2.6666666666666665,The tweet expresses sympathy but doesn't explicitly state personal connection or consequences. The language is more general concern than deeply personal.,3,3,4,3.3333333333333335,The tweet expresses concern for those affected but doesn't mention personal connections. It emphasizes empathy and sadness but not strong relational ties.,6,5,4,5.0,"The tweet expresses concern for those affected and uses hashtags like #sosad indicating a shared feeling of sadness. While it mentions 'those affected,' it doesn't explicitly highlight collective consequences or shared responsibility.",2025-12-23T03:39:38.695348
325064083919478800,"RT @robbannasophia: #WestTX hey guys, this is what is needed! http://t.co/ZAV8kDAdn0",unknown,8,3,2,3,2.6666666666666665,"The tweet retweets a call to action, suggesting the speaker cares about the situation but doesn't explicitly state personal impact or experience.",3,2,2,2.3333333333333335,"The tweet retweets a call for aid, but doesn't explicitly mention personal connection or impact on loved ones. It focuses more on the need for action rather than emotional connection.",3,3,2,2.6666666666666665,"The tweet mentions #WestTX indicating a concern for the community, but the call to action is more individualistic ('hey guys, this is what *is needed*') rather than emphasizing collective responsibility.",2025-12-23T03:39:49.198078
323885052498960400,#prayforboston bless their hearts!,unknown,8,4,3,2,3.0,The tweet expresses sympathy for the victims but doesn't explicitly state personal consequences or experiences. The phrase 'bless their hearts' suggests empathy but remains relatively general.,3,2,4,3.0,"The tweet expresses general concern for those affected in Boston, but doesn't explicitly mention personal connections. The phrase 'bless their hearts' conveys empathy and care, but it's not directed at specific individuals.",6,5,5,5.333333333333333,"The tweet expresses concern for the victims using the hashtag #prayforboston, indicating a shared sentiment and desire for well-being. While not explicitly stating 'we', the use of 'bless their hearts' implies a collective feeling of empathy and support.",2025-12-23T03:40:00.690105
323994670613012500,"RT @RealDopePostss_: The Boston bombing makes me so mad, whoever did it...I hope y'all rot in hell",unknown,8,6,6,7,6.333333333333333,"The tweet expresses strong anger and a desire for retribution, clearly indicating personal impact and emotional distress caused by the event.",6,5,4,5.0,"The tweet expresses anger and a desire for retribution, suggesting a strong emotional connection to the event and a concern for justice for the victims.",6,3,2,3.6666666666666665,"The tweet expresses strong anger towards the perpetrators, implying a collective feeling of outrage. While it mentions 'y'all,' the focus is more on individual retribution than shared responsibility or solidarity.",2025-12-23T03:40:10.440712
323912135103103000,#prayforboston what's going on in this world?!?!,unknown,8,4,3,2,3.0,"The tweet expresses concern about the world but doesn't explicitly state personal consequences or experiences. The exclamation points indicate emotional distress, but it's more general than directly tied to the speaker's self.",3,2,3,2.6666666666666665,"The tweet expresses concern for the situation in Boston but doesn't explicitly mention personal connections to the event. It hints at a broader sense of unease about the world, suggesting a potential for relational concern but not directly stating it.",6,5,5,5.333333333333333,"The tweet expresses concern for Boston and uses  'what's going on in this world' to highlight a broader societal issue, implying a collective impact and shared worry.",2025-12-23T03:40:21.738909
407369053934989300,RT @andrewscozzari: So R.I.P to the 4 passenegers who died in the Metro North crash.,unknown,8,2,2,2,2.0,The tweet expresses condolences but doesn't explicitly state personal connection or consequences related to the crash.,3,3,2,2.6666666666666665,The tweet expresses sympathy for the victims but doesn't explicitly mention personal connections or relational ties beyond the general acknowledgement of loss.,5,4,3,4.0,The tweet expresses concern for the deceased passengers but doesn't explicitly mention a broader community impact or shared responsibility.,2025-12-23T03:40:30.476797
324883661738618900,Guys please remember if you can to donate blood today! We are gathering up items for displaced families.  #prayforwest,unknown,8,4,5,3,4.0,The tweet encourages action but doesn't explicitly state personal impact. It implies personal involvement through the 'we' but doesn't detail individual experience.,4,3,5,4.0,"The tweet encourages action to help those affected, mentioning displaced families, but doesn't explicitly state personal connection to the situation.",6,7,7,6.666666666666667,"The tweet directly calls for collective action (donating blood, gathering items) and uses inclusive language like 'we' and 'guys' to emphasize shared responsibility and concern for the affected community.",2025-12-23T03:40:40.465456
217855383572717570,The fact that the other side of colorado springs is burning down is scary as fuck....I hope they fire soon,unknown,8,6,7,6,6.333333333333333,"The tweet expresses fear and concern about the fire's proximity and potential impact, clearly indicating personal distress and a sense of immediacy.",6,6,4,5.333333333333333,"The tweet expresses fear for the safety of people in Colorado Springs, indicating a concern for others and potential consequences for them. While it mentions 'the other side,' it implies a sense of shared community and concern.",6,6,5,5.666666666666667,"The tweet expresses fear for the community, uses 'our' side, and implies a shared hope for the fire to end.",2025-12-23T03:40:50.399823
323918808219799550,"I close my eyes... And I can see a better day.. I close my eyes, and pray. #PrayForBoston.",unknown,8,6,7,6,6.333333333333333,"The tweet expresses a personal desire for a better day and includes prayer, indicating a strong personal connection to the situation and a hope for positive change.",2,2,3,2.3333333333333335,"The tweet expresses a personal hope for a better day and a prayer, but doesn't explicitly mention family, friends, or personal connections affected by the situation.",5,4,5,4.666666666666667,"The tweet expresses concern for Boston and uses the hashtag #PrayForBoston, indicating a desire for collective well-being. While it doesn't explicitly mention 'we,' the use of the hashtag implies a shared sentiment.",2025-12-23T03:41:00.895173
218676406006186000,"Oh Wow! Remembering when I use to live in Colorado Springs, glad I didn't experience anything like these fires!",unknown,8,6,5,6,5.666666666666667,The tweet expresses relief at not personally experiencing the fires and directly connects the event to the speaker's past residence in Colorado Springs.,4,2,2,2.6666666666666665,"The tweet expresses a personal connection to Colorado Springs but doesn't explicitly mention family, friends, or direct consequences for anyone the speaker knows.",3,2,1,2.0,"While the tweet expresses concern about the fires, it focuses more on a personal experience rather than a collective impact. There's limited indication of shared responsibility or solidarity.",2025-12-23T03:41:10.538842
323924269241356300,This breaks my heart !  #PrayForBoston http://t.co/DLYpypJFoU,unknown,8,6,6,5,5.666666666666667,"The tweet explicitly states \""This breaks my heart!\"" demonstrating strong personal emotional distress. The use of the exclamation point further emphasizes the speaker's personal connection to the tragedy.",6,5,4,5.0,"The tweet expresses strong personal distress  (\""This breaks my heart\"") suggesting concern for those affected, and uses a prayer hashtag implying care for the victims.",6,5,5,5.333333333333333,"The tweet expresses personal sadness, which implies concern for the community affected by the Boston event. It uses the hashtag #PrayForBoston, indicating a collective response and shared concern.",2025-12-23T03:41:20.848224
407154162963869700,"Going ro sleep with a heavy heart, and waking up the same way with the added news from the train derailment in nyc :-(:-(:-(",unknown,8,6,5,4,5.0,"The tweet expresses a clear emotional impact from the news, suggesting personal weight and concern. While not explicitly stating personal consequences, the language implies a sense of unease and disturbance.",3,2,3,2.6666666666666665,"The tweet expresses a personal emotional response to the news, suggesting some concern, but doesn't explicitly mention family, friends, or direct consequences for loved ones.",5,4,2,3.6666666666666665,"The tweet expresses concern for the situation in NYC, but doesn't explicitly mention collective consequences or shared responsibility. The focus is more on personal emotional impact.",2025-12-23T03:41:31.066433
324011993096921100,RT @Soy_Brent: #prayforboston http://t.co/GWWUeFi65U,unknown,8,5,3,4,4.0,The tweet expresses concern for Boston but doesn't explicitly state personal consequences or experiences. It leans towards a general feeling of empathy.,4,4,4,4.0,The tweet expresses a general sentiment of concern but doesn't explicitly mention any personal connections to the situation.,4,5,4,4.333333333333333,"The tweet expresses concern for Boston but doesn't explicitly mention collective consequences or shared responsibility. The use of #prayforboston suggests a sense of shared empathy, but it's not strongly emphasized.",2025-12-23T03:41:40.798470
323909148746059800,"RT @CarsonRapsilver: God is good, even when the world is not. #John16 #PrayForBoston http://t.co/knPQNq7jXQ",unknown,8,3,4,3,3.3333333333333335,"The tweet expresses a general sentiment of faith and hope, but doesn't explicitly link the disaster to personal consequences or experiences.",3,3,4,3.3333333333333335,"The tweet expresses a general sentiment of hope and faith, but doesn't explicitly mention personal connections to the situation or its impact on loved ones. The hashtag #PrayForBoston suggests a broader concern for the victims.",6,6,5,5.666666666666667,"The tweet expresses concern for Boston and uses the hashtag #PrayForBoston, indicating a collective focus. It also emphasizes shared faith and reliance on God for support during a difficult time.",2025-12-23T03:41:51.297545
217772252467441660,Holy shit now there's a fire in Boulder?,unknown,8,6,6,6,6.0,"The tweet expresses strong surprise and concern about the fire in Boulder, indicating a personal reaction to the news.",1,1,1,1.0,The tweet expresses surprise and concern about the fire but doesn't mention any personal connection or impact on loved ones.,3,2,1,2.0,The tweet expresses concern about the fire but doesn't explicitly mention its impact on the community or call for collective action. It primarily focuses on the individual's surprise and reaction.,2025-12-23T03:42:00.566292
323962168963903500,RT @Footballtweets3: I literally would beat the shit out of whoever did the bombings. 😡 #PrayforBoston,unknown,8,6,5,4,5.0,"The tweet expresses strong anger and a desire for retribution, indicating a personal feeling of outrage and a sense of injustice. While not directly stating personal impact, the intensity of the language suggests a strong emotional connection to the event.",1,2,1,1.3333333333333333,The tweet expresses anger towards the perpetrators but doesn't mention personal connection to the victims or emphasize relational ties.,6,4,2,4.0,"The tweet expresses anger and a desire for retribution, which could be seen as a form of collective concern, but it doesn't explicitly emphasize shared responsibility or solidarity.",2025-12-23T03:42:10.958181
323888353391042560,RT @DapDMoney: Ok so about these explosions in Boston?!,unknown,8,4,4,4,4.0,The tweet doesn't explicitly express personal concern or consequences. It seems more like a question seeking information or starting a discussion.,1,1,1,1.0,The tweet lacks any indication of personal connection or concern for individuals affected by the explosions. It comes across as detached and more focused on the event itself.,3,3,1,2.3333333333333335,The tweet acknowledges the explosions but doesn't express concern for the community or collective consequences. It focuses more on a personal reaction ('Ok so about...') rather than a shared sense of responsibility or solidarity.,2025-12-23T03:42:20.987782
218165464273125380,🙏pray for the victims of the Colorado fires🔥 It's getting bad out there 😔,unknown,8,2,2,1,1.6666666666666667,The tweet expresses concern for the victims but doesn't explicitly state personal consequences or experiences related to the fires.,3,2,2,2.3333333333333335,The tweet expresses concern for the victims but doesn't explicitly mention personal connections. It shows some empathy but doesn't heavily emphasize relational ties.,6,5,4,5.0,"The tweet expresses concern for victims, using language like 'pray for' and 'it's getting bad,' suggesting a shared sense of worry. It also uses 'Colorado fires' indicating a collective impact, but doesn't explicitly call for shared action or responsibility.",2025-12-23T03:42:31.494942
324770092565028860,"RT @john_neuberth: Damn, hopefully everyone is alright from that explosion in Texas at the fertilizer plant",unknown,8,3,3,2,2.6666666666666665,The tweet expresses concern for the well-being of those affected but doesn't explicitly state personal consequences or experiences. The focus is on the hope for everyone's safety.,4,3,3,3.3333333333333335,The tweet expresses hope for the well-being of those affected but doesn't explicitly mention personal connections. It hints at concern but doesn't strongly emphasize relational ties.,5,4,3,4.0,"The tweet expresses concern for those affected by the explosion, but doesn't explicitly mention a broader community impact or shared responsibility.",2025-12-23T03:42:41.497559
407264120824946700,RT @LaurenCRossi: Prayers to those affected by the #MetroNorth derailment.,unknown,8,1,1,1,1.0,"The tweet simply retweets a message expressing prayers, without indicating any personal connection or experience with the derailment.",3,2,2,2.3333333333333335,"The tweet expresses concern for those affected but doesn't explicitly mention family, friends, or close ties. It focuses on a general sense of empathy rather than personal connection.",7,6,4,5.666666666666667,"The tweet clearly expresses concern for those affected by the derailment and uses the term 'those affected' indicating a collective impact. While it mentions prayers, it doesn't explicitly emphasize shared responsibility or collective well-being.",2025-12-23T03:42:51.770764
324761762681458700,@RachelleRoseee I'd encourage you to read this whole article! http://t.co/102KZ5gEOO Hope it helps. #prayforwest #prayforboston,unknown,8,3,2,2,2.3333333333333335,"The tweet expresses a desire to help and offers a resource, suggesting some concern, but doesn't explicitly state personal impact or experience.",6,4,5,5.0,"The tweet directly addresses a user (@RachelleRoseee), implying a personal connection. While it doesn't explicitly mention consequences for the user, the encouragement to read the article suggests concern for their understanding of the situation. The tweet also emphasizes support by offering the article as a helpful resource.",5,6,5,5.333333333333333,"The tweet expresses concern for both West and Boston, indicating a recognition of shared tragedy and a desire for collective support. The use of hashtags further emphasizes this shared sentiment.",2025-12-23T03:43:02.974209
323908595114713100,Watching what happened at the Boston Marathon. So sad. #prayforboston,unknown,8,3,2,3,2.6666666666666665,"The tweet expresses sadness about the event, indicating some personal emotional response, but doesn't explicitly state personal consequences or direct involvement.",3,2,3,2.6666666666666665,"The tweet expresses sadness about the event but doesn't explicitly mention personal connections or consequences for loved ones. It uses a general call for prayer, indicating a sense of shared concern but not necessarily direct relational involvement.",5,4,4,4.333333333333333,"The tweet expresses sadness about the event and uses the hashtag #prayforboston, indicating concern for the community and a desire for collective well-being. However, it doesn't explicitly mention collective consequences or shared responsibility.",2025-12-23T03:43:13.868391
325402018980188160,"If this were Grand Theft Auto, Dzhokhar Tsarnaev would definitely have 6 stars right now.",unknown,8,4,3,4,3.6666666666666665,The tweet uses a hypothetical scenario and doesn't explicitly state personal impact or experience. It leans towards a personal reaction but remains somewhat detached.,2,2,2,2.0,The tweet uses a hypothetical scenario and doesn't express concern for anyone personally affected by the events or mention any relational consequences.,3,4,2,3.0,"The tweet expresses concern about the severity of Tsarnaev's actions, but doesn't explicitly mention community impact or shared responsibility. It uses a hypothetical scenario to highlight the seriousness of the situation.",2025-12-23T03:43:23.782453
